Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,41:31,4,9,.444,0,1,.000,0,2,.000,0,4,4,2,1,1,2,4,8,+2
wallara01,40:50,4,13,.308,2,4,.500,5,6,.833,3,4,7,1,0,0,2,4,15,0
hamilri01,40:10,11,19,.579,0,0,,4,4,1.000,3,1,4,1,2,0,8,2,26,+4
wallabe01,39:52,3,8,.375,0,0,,0,0,,3,12,15,2,3,1,1,1,6,+7
billuch01,35:56,3,15,.200,2,6,.333,8,9,.889,0,3,3,8,0,0,1,1,16,-1
arroyca01,12:04,2,5,.400,0,0,,0,0,,1,3,4,2,0,0,1,1,4,+2
mcdyean01,11:47,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,1,2,0,-4
evansma01,10:38,2,4,.500,1,1,1.000,0,0,,1,2,3,0,1,0,0,3,5,-1
milicda01,3:51,1,1,1.000,0,0,,0,0,,0,1,1,0,1,1,1,2,2,-1
delfica01,3:42,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-3
Team Totals,240,30,76,.395,5,12,.417,17,21,.810,12,30,42,17,9,3,18,21,82,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,40:48,4,12,.333,0,1,.000,2,4,.500,0,5,5,8,1,0,4,3,10,-1
piercpa01,39:22,10,18,.556,0,1,.000,8,12,.667,1,6,7,3,2,0,4,1,28,+4
westde01,35:07,4,9,.444,0,1,.000,2,2,1.000,1,5,6,3,2,2,2,4,10,+2
lafrera01,34:50,4,10,.400,2,5,.400,0,0,,3,3,6,1,1,1,2,5,10,+2
blounma01,34:15,7,15,.467,0,0,,2,2,1.000,3,6,9,3,0,3,2,1,16,+1
reedju01,15:50,0,3,.000,0,0,,4,4,1.000,2,0,2,0,1,0,0,1,4,-5
jeffeal01,14:08,1,5,.200,0,0,,1,2,.500,3,1,4,0,1,1,0,1,3,-3
greenor01,12:52,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,1,2,0,-1
perkike01,7:06,0,0,,0,0,,0,0,,2,1,3,0,0,0,1,1,0,-1
scalabr01,5:42,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-3
Team Totals,240,30,76,.395,2,9,.222,19,26,.731,15,29,44,20,8,7,17,20,81,
