Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,26:03,5,10,.500,0,0,,1,3,.333,0,7,7,2,0,1,1,2,11,+6
chandty01,25:21,4,4,1.000,0,0,,3,4,.750,3,5,8,2,0,1,1,4,11,-3
gordobe01,22:25,4,8,.500,0,0,,1,1,1.000,1,0,1,3,1,0,1,2,9,+3
hinriki01,22:04,1,7,.143,1,4,.250,1,1,1.000,0,0,0,6,0,0,1,3,4,-7
harriot01,15:43,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,3,2,0,-8
duhonch01,36:01,8,13,.615,6,8,.750,4,4,1.000,0,4,4,8,0,0,3,2,26,+27
songada01,29:55,8,11,.727,0,0,,3,4,.750,1,5,6,2,0,2,1,3,19,+30
nocioan01,26:10,5,12,.417,1,3,.333,0,0,,1,5,6,2,0,0,1,1,11,+10
allenma01,18:26,2,5,.400,0,0,,0,0,,0,3,3,0,0,1,1,2,4,+11
pargoja01,14:23,4,8,.500,1,2,.500,0,0,,1,2,3,3,1,0,0,0,9,+9
grahast01,3:29,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+2
Team Totals,240,41,81,.506,9,17,.529,13,17,.765,7,33,40,28,2,5,13,22,104,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,40:53,7,19,.368,0,1,.000,6,9,.667,3,4,7,0,0,0,1,1,20,-13
petermo01,29:27,1,8,.125,0,3,.000,1,2,.500,1,2,3,5,0,1,1,1,3,-13
roseja01,28:41,2,5,.400,0,1,.000,9,11,.818,0,3,3,0,2,0,2,6,13,-14
jamesmi01,26:26,6,13,.462,2,4,.500,5,5,1.000,0,3,3,7,1,0,0,3,19,+8
sowpa01,22:04,1,2,.500,0,0,,2,3,.667,1,2,3,0,2,2,0,4,4,-7
bonnema01,27:41,4,11,.364,3,6,.500,0,0,,2,3,5,0,1,0,1,0,11,-13
caldejo01,25:06,2,6,.333,0,1,.000,0,0,,0,4,4,3,0,0,0,2,4,-19
grahajo01,19:14,2,3,.667,0,0,,2,2,1.000,0,3,3,1,0,0,3,4,6,+6
villach01,17:49,4,11,.364,0,1,.000,0,0,,2,4,6,0,3,2,1,0,8,-12
martida01,2:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,29,78,.372,5,17,.294,25,32,.781,9,28,37,16,9,5,9,21,88,
