Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,42:44,8,21,.381,2,6,.333,6,6,1.000,3,4,7,0,0,0,3,4,24,+10
bogutan01,35:34,3,3,1.000,0,0,,0,1,.000,2,6,8,6,3,3,3,3,6,+7
magloja01,32:28,3,6,.500,0,0,,1,2,.500,4,10,14,1,1,0,6,2,7,-18
simmobo01,32:16,3,10,.300,1,2,.500,1,2,.500,0,1,1,3,0,0,1,4,8,-9
fordtj01,25:22,6,14,.429,0,1,.000,0,0,,0,6,6,1,1,0,3,3,12,-4
willima01,31:16,6,16,.375,1,7,.143,3,5,.600,0,1,1,9,3,1,1,2,16,+13
gadzuda01,20:51,3,7,.429,0,0,,0,0,,1,5,6,0,1,1,1,3,6,+9
bellch01,19:29,4,7,.571,1,2,.500,0,0,,0,1,1,2,2,0,0,2,9,+7
Team Totals,240,36,84,.429,5,18,.278,11,16,.688,10,34,44,22,11,5,18,23,88,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,40:24,2,5,.400,0,2,.000,6,6,1.000,0,3,3,4,1,1,2,4,10,+14
iversal01,38:26,8,22,.364,1,3,.333,6,8,.750,0,3,3,5,2,0,4,4,23,+9
korveky01,34:12,3,9,.333,1,6,.167,1,2,.500,0,5,5,4,1,1,2,2,8,-6
webbech01,32:16,4,15,.267,0,1,.000,3,3,1.000,1,5,6,3,2,0,3,3,11,-7
dalemsa01,32:08,6,7,.857,0,0,,1,3,.333,1,11,12,0,0,5,1,4,13,+2
salmojo01,25:37,4,8,.500,0,2,.000,2,3,.667,0,0,0,0,1,0,2,3,10,-19
randosh01,14:25,4,5,.800,0,0,,2,4,.500,3,4,7,0,0,0,1,3,10,+6
ollieke01,12:07,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-15
huntest01,4:45,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-2
bradlmi01,4:44,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,0,0,+1
nailole01,0:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,31,73,.425,2,14,.143,21,29,.724,5,35,40,17,8,8,18,23,85,
