Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,40:58,9,16,.563,3,7,.429,2,5,.400,1,4,5,7,1,1,5,3,23,0
pachuza01,32:27,6,11,.545,0,0,,0,1,.000,1,5,6,0,2,1,3,3,12,-7
childjo01,29:23,4,7,.571,2,2,1.000,3,5,.600,3,2,5,3,1,0,0,3,13,+1
luety01,27:35,2,5,.400,0,1,.000,4,4,1.000,0,1,1,5,1,0,1,4,8,-6
batises01,14:55,0,1,.000,0,0,,0,0,,1,2,3,0,1,0,0,3,0,-3
smithjo03,31:21,6,12,.500,0,1,.000,2,2,1.000,0,1,1,1,1,4,0,1,14,+3
willima02,24:31,1,5,.200,0,0,,0,0,,0,2,2,1,0,1,0,6,2,-3
stoudsa01,23:25,4,11,.364,2,4,.500,5,6,.833,0,3,3,2,1,0,0,2,15,+6
edwarjo01,15:20,3,6,.500,0,0,,0,0,,2,4,6,1,1,3,0,4,6,+4
smithdo04,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,74,.473,7,15,.467,16,23,.696,8,24,32,20,9,10,9,29,93,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
milesda01,36:43,5,15,.333,0,0,,4,7,.571,1,4,5,2,0,0,4,4,14,-4
randoza01,36:31,7,16,.438,0,0,,7,9,.778,7,6,13,1,0,0,5,5,21,+7
telfase01,34:50,7,15,.467,2,5,.400,2,2,1.000,0,5,5,3,1,0,2,4,18,+8
moniase01,30:12,3,6,.500,0,2,.000,2,2,1.000,2,4,6,5,1,0,0,3,8,+2
przybjo01,27:44,2,4,.500,0,0,,4,6,.667,2,2,4,0,0,2,3,3,8,0
patteru01,21:43,3,7,.429,0,0,,2,5,.400,0,1,1,0,0,0,1,1,8,-3
ratlith01,19:46,1,1,1.000,0,0,,1,1,1.000,1,4,5,1,0,1,0,0,3,+2
jackja01,18:38,4,6,.667,1,1,1.000,1,2,.500,1,2,3,4,1,0,0,2,10,0
dixonju01,10:45,1,7,.143,1,2,.500,1,2,.500,0,0,0,2,0,0,0,1,4,-6
webstma02,3:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,33,77,.429,4,10,.400,24,36,.667,14,28,42,18,3,3,15,23,94,
