Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,40:42,10,16,.625,3,4,.750,6,7,.857,0,4,4,10,2,0,2,3,29,+27
artesro01,37:46,4,12,.333,1,3,.333,2,4,.500,0,3,3,3,3,0,2,4,11,+17
millebr01,36:25,9,10,.900,1,1,1.000,2,2,1.000,0,7,7,2,0,1,2,2,21,+18
thomake01,34:50,3,7,.429,0,0,,5,6,.833,0,8,8,4,0,1,0,2,11,+28
martike02,34:45,2,9,.222,0,3,.000,3,3,1.000,1,6,7,5,0,0,1,1,7,+14
wellsbo01,25:35,7,15,.467,0,0,,2,2,1.000,4,6,10,2,3,2,1,3,16,+13
abdursh01,14:12,2,6,.333,0,0,,3,4,.750,1,1,2,1,0,1,0,3,7,+7
hartja01,5:11,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,1,5,-1
moniase01,3:46,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,0,2,0
potapvi01,3:24,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
pricero01,3:24,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,+1
Team Totals,240,39,79,.494,6,14,.429,25,30,.833,6,36,42,29,9,5,8,20,109,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,38:12,8,14,.571,2,5,.400,0,0,,2,6,8,1,2,0,3,1,18,-21
cartevi01,36:14,8,22,.364,1,3,.333,4,6,.667,1,2,3,4,1,1,4,3,21,-29
kiddja01,32:03,4,8,.500,1,3,.333,1,2,.500,1,3,4,11,2,0,1,0,10,-11
collija04,25:07,0,7,.000,0,0,,0,0,,4,6,10,0,0,2,0,4,0,-11
krstine01,21:12,3,9,.333,0,0,,2,2,1.000,1,6,7,1,0,0,1,4,8,-14
robincl02,22:09,6,10,.600,0,1,.000,1,2,.500,1,1,2,0,0,0,1,2,13,-11
wrighan01,18:03,0,3,.000,0,0,,0,2,.000,0,0,0,2,0,1,1,1,0,-6
vaughja01,17:06,1,6,.167,0,0,,0,0,,1,2,3,0,0,0,0,4,2,-16
padgesc01,10:13,0,2,.000,0,2,.000,0,0,,1,4,5,1,0,0,0,1,0,-9
planizo01,6:34,1,2,.500,1,2,.500,5,6,.833,0,0,0,1,0,0,0,1,8,+1
murrala01,6:34,2,4,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,1,4,+1
nachbbo01,6:34,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,33,89,.371,5,18,.278,13,20,.650,13,31,44,21,5,4,11,22,84,
