Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,43:20,5,14,.357,1,4,.250,2,2,1.000,0,7,7,2,0,0,1,1,13,+7
wellsbo01,41:39,5,14,.357,0,3,.000,1,2,.500,4,7,11,1,1,0,2,2,11,-4
abdursh01,40:58,12,16,.750,0,0,,1,3,.333,1,6,7,3,1,0,2,4,25,+7
millebr01,40:49,6,13,.462,0,1,.000,1,2,.500,4,9,13,6,1,2,2,4,13,-4
bibbymi01,40:38,9,20,.450,2,5,.400,1,3,.333,1,1,2,6,2,0,3,2,21,-6
hartja01,17:21,1,4,.250,0,0,,2,4,.500,0,0,0,2,0,0,1,2,4,+6
thomake01,14:13,1,5,.200,0,0,,0,0,,2,4,6,0,1,2,2,3,2,-5
garcifr01,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
Team Totals,240,39,86,.453,3,13,.231,8,16,.500,12,34,46,20,6,4,13,20,89,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bowenbr01,38:18,3,9,.333,1,5,.200,2,2,1.000,0,9,9,1,0,1,1,2,9,0
parketo01,37:40,11,16,.688,0,0,,3,6,.500,1,5,6,12,2,0,1,3,25,+11
duncati01,37:23,10,24,.417,0,0,,4,6,.667,6,8,14,1,2,4,5,2,24,0
finlemi01,35:47,7,12,.583,2,3,.667,0,0,,0,1,1,0,1,0,0,0,16,-2
nestera01,26:23,1,3,.333,0,0,,1,2,.500,3,3,6,2,0,0,3,5,3,-11
horryro01,23:26,2,4,.500,2,4,.500,0,0,,0,3,3,0,0,0,1,2,6,+5
barrybr01,21:50,1,5,.200,1,5,.200,0,0,,0,2,2,0,1,1,0,1,3,+2
vanexni01,10:26,1,3,.333,0,1,.000,1,1,1.000,0,1,1,1,0,1,0,2,3,-8
mohamna01,8:48,0,3,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,2,1,+8
Team Totals,240,36,79,.456,6,18,.333,12,19,.632,10,33,43,17,6,7,12,19,90,
