Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,40:17,9,18,.500,0,1,.000,2,2,1.000,3,2,5,5,3,0,1,1,20,+18
piercpa01,36:56,8,12,.667,0,0,,3,4,.750,1,4,5,5,1,2,6,3,19,+13
westde01,26:30,5,8,.625,2,2,1.000,0,0,,2,1,3,5,0,0,0,3,12,+4
blounma01,25:47,4,10,.400,0,0,,1,2,.500,0,6,6,3,0,0,1,0,9,+7
jeffeal01,19:38,6,7,.857,0,0,,1,1,1.000,2,3,5,1,1,0,0,2,13,+2
lafrera01,31:39,6,10,.600,1,4,.250,0,0,,0,4,4,1,1,3,0,2,13,+27
banksma01,21:30,5,9,.556,1,2,.500,3,3,1.000,0,0,0,4,0,0,1,4,14,+15
reedju01,17:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,2,1,4,+6
perkike01,14:10,0,2,.000,0,0,,2,4,.500,2,4,6,2,0,1,3,4,2,+6
scalabr01,2:11,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,-1
greenor01,2:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
gomesry01,2:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,47,83,.566,5,10,.500,12,16,.750,10,25,35,26,6,6,14,20,111,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kamanch01,44:42,5,9,.556,0,0,,3,3,1.000,1,7,8,4,1,3,3,2,13,-13
moblecu01,42:32,11,19,.579,4,8,.500,1,2,.500,1,2,3,3,2,0,4,2,27,-15
singlja01,38:35,4,7,.571,0,0,,1,2,.500,5,5,10,5,2,1,2,2,9,-7
brandel01,36:23,5,16,.313,0,0,,1,3,.333,1,4,5,2,2,1,6,4,11,-21
cassesa01,32:07,8,12,.667,0,0,,8,9,.889,2,2,4,3,0,0,2,2,24,-12
livinsh01,21:17,1,8,.125,0,0,,0,0,,0,2,2,2,0,1,0,5,2,-14
mccarwa01,8:25,0,4,.000,0,1,.000,0,0,,2,1,3,0,2,0,1,1,0,+1
wilcoch01,6:30,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-5
korolya01,5:55,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10
ewingda01,3:34,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4,+1
Team Totals,240,37,80,.463,4,9,.444,14,19,.737,12,25,37,21,9,6,18,18,92,
