New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,43:07,6,13,.462,2,4,.500,10,13,.769,2,3,5,8,4,0,1,2,24,-10
westda01,41:14,12,27,.444,0,0,,3,5,.600,5,13,18,1,0,0,2,5,27,-12
brownpj01,35:55,3,6,.500,0,0,,2,2,1.000,2,5,7,2,0,0,1,4,8,+8
masonde01,29:54,2,5,.400,0,0,,3,4,.750,0,0,0,2,0,0,2,2,7,-6
smithjr01,21:23,1,7,.143,1,3,.333,0,0,,0,1,1,1,1,0,2,3,3,+3
claxtsp01,25:24,2,11,.182,0,2,.000,4,4,1.000,1,2,3,4,1,0,1,4,8,-4
butlera01,18:31,3,6,.500,2,4,.500,0,2,.000,0,2,2,0,0,0,0,0,8,-1
anderch01,16:33,1,3,.333,0,0,,5,9,.556,4,4,8,0,0,1,0,3,7,-12
snydeki01,6:30,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,-3
vromaja01,1:28,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,31,81,.383,5,14,.357,27,39,.692,15,31,46,18,6,1,9,23,94,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,39:08,12,24,.500,2,7,.286,10,11,.909,1,4,5,3,0,0,3,3,36,+11
bogutan01,37:19,6,7,.857,0,0,,2,2,1.000,3,6,9,2,0,1,3,4,14,+12
magloja01,34:23,1,7,.143,0,0,,3,4,.750,2,13,15,0,0,1,2,4,5,+8
simmobo01,32:36,3,6,.500,1,1,1.000,2,2,1.000,1,2,3,5,1,0,0,4,9,+5
fordtj01,30:23,5,8,.625,1,2,.500,1,4,.250,1,2,3,4,0,0,2,5,12,+8
willima01,29:02,5,12,.417,1,3,.333,0,0,,0,3,3,6,1,0,1,5,11,+7
kukocto01,16:49,2,7,.286,1,4,.250,0,0,,0,0,0,0,0,1,0,2,5,-5
welscji01,13:01,2,3,.667,1,1,1.000,0,0,,1,1,2,1,0,0,1,2,5,-9
gadzuda01,6:32,2,4,.500,0,0,,0,1,.000,1,1,2,0,0,0,1,2,4,-1
jacksje01,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,38,78,.487,7,18,.389,18,24,.750,10,32,42,21,2,3,13,31,101,
