New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,41:13,10,19,.526,1,3,.333,5,5,1.000,0,2,2,7,1,0,4,1,26,-18
francst01,30:45,3,5,.600,0,0,,5,7,.714,0,2,2,3,1,0,6,1,11,-1
curryed01,27:33,5,9,.556,0,0,,2,8,.250,2,2,4,0,1,1,0,2,12,-9
woodsqy01,25:42,2,8,.250,0,1,.000,0,0,,1,4,5,0,0,1,1,2,4,-4
rosema01,20:24,1,6,.167,0,0,,3,4,.750,3,3,6,2,1,0,1,3,5,0
robinna01,24:02,2,6,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,3,5,-19
tayloma01,19:50,2,6,.333,0,0,,1,2,.500,1,1,2,2,0,0,1,1,5,-17
leeda02,16:20,3,4,.750,0,0,,2,2,1.000,2,2,4,0,0,0,1,4,8,-2
udokaim01,13:44,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-15
butleja01,13:30,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,1,2,4,-8
jamesje01,6:57,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,2,2,2,-2
Team Totals,240,31,70,.443,2,6,.333,18,28,.643,11,20,31,15,4,2,18,22,82,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,36:31,12,23,.522,0,3,.000,4,4,1.000,0,2,2,2,1,1,1,2,28,+10
stojape01,34:12,9,17,.529,4,6,.667,1,2,.500,0,2,2,1,1,0,0,1,23,+21
johnsan02,33:14,3,8,.375,0,2,.000,0,0,,1,2,3,6,3,0,2,3,6,+11
onealje01,31:04,1,7,.143,0,0,,8,8,1.000,1,4,5,3,1,4,3,4,10,+8
pollasc01,12:50,1,1,1.000,0,0,,2,2,1.000,1,4,5,0,1,2,1,4,4,-3
fosteje01,28:51,2,2,1.000,0,0,,2,4,.500,6,3,9,3,1,0,1,4,6,+28
tinslja01,24:46,2,5,.400,0,1,.000,2,2,1.000,1,2,3,7,3,0,1,2,6,+20
croshau01,22:14,7,10,.700,3,6,.500,0,0,,3,8,11,3,0,0,2,2,17,+9
jonesfr01,10:04,0,3,.000,0,1,.000,1,2,.500,0,0,0,3,1,0,0,0,1,-4
grangda01,3:52,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-4
jasiksa01,2:22,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,37,78,.474,7,21,.333,20,24,.833,13,27,40,28,12,7,11,22,101,
