Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,42:26,4,8,.500,0,0,,1,2,.500,2,4,6,5,0,1,2,3,9,-8
battish01,39:07,4,8,.500,1,2,.500,4,7,.571,5,1,6,0,0,0,1,3,13,+1
jacksbo01,37:13,5,17,.294,0,6,.000,3,6,.500,0,5,5,7,1,0,1,5,13,-3
jonesed02,34:11,3,11,.273,2,7,.286,1,1,1.000,1,7,8,2,1,0,1,4,9,-5
jonesda02,21:36,2,7,.286,0,0,,0,0,,2,1,3,1,0,1,1,2,4,+2
millemi01,33:52,7,12,.583,5,7,.714,2,2,1.000,0,6,6,2,1,0,3,1,21,-10
burksan01,17:08,1,5,.200,0,0,,0,0,,1,2,3,1,1,0,1,1,2,-8
warriha01,8:53,2,5,.400,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,6,-9
tsakaja01,5:34,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,2,0,1,2,0
Team Totals,240,28,74,.378,8,22,.364,15,22,.682,12,27,39,19,4,4,10,20,79,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,40:42,5,12,.417,2,4,.500,4,4,1.000,0,3,3,9,2,0,2,4,16,0
brownpj01,36:47,7,10,.700,0,0,,1,2,.500,3,3,6,2,1,1,1,3,15,+6
masonde01,31:27,2,6,.333,0,0,,4,4,1.000,0,2,2,0,0,0,1,0,8,-2
westda01,31:14,6,18,.333,0,0,,0,0,,8,6,14,1,0,1,1,3,12,-3
snydeki01,22:25,2,7,.286,0,2,.000,0,0,,1,3,4,2,0,0,3,4,4,-1
claxtsp01,31:18,4,9,.444,0,0,,6,7,.857,0,5,5,8,1,0,1,2,14,+17
anderch01,22:11,4,4,1.000,0,0,,2,4,.500,1,8,9,0,0,3,0,3,10,+12
butlera01,19:12,4,9,.444,0,0,,0,0,,1,0,1,1,0,0,0,3,8,+8
vromaja01,4:44,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,34,76,.447,2,6,.333,17,21,.810,14,30,44,23,4,5,9,22,87,
