Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarjo01,50:46,7,15,.467,1,4,.250,1,2,.500,2,9,11,0,2,0,3,4,16,+8
nowitdi01,48:41,10,21,.476,4,6,.667,4,5,.800,1,14,15,3,1,2,5,3,28,+5
terryja01,36:43,9,20,.450,0,3,.000,5,9,.556,0,2,2,3,1,0,3,4,23,+12
chrisdo01,24:50,0,4,.000,0,0,,0,0,,0,2,2,3,0,0,0,2,0,-3
dampier01,21:04,3,4,.750,0,0,,0,0,,4,4,8,2,1,1,2,2,6,-2
vanhoke01,37:29,3,9,.333,2,2,1.000,7,10,.700,3,3,6,0,0,1,2,4,15,+10
daniema01,34:37,5,10,.500,1,1,1.000,2,2,1.000,2,3,5,0,4,0,3,3,13,-12
harride01,17:31,4,9,.444,0,1,.000,0,0,,0,2,2,0,0,1,2,5,8,-17
armstda01,13:40,1,2,.500,0,1,.000,0,0,,1,2,3,5,0,0,1,3,2,+17
diopde01,4:39,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-3
Team Totals,290,42,94,.447,8,18,.444,19,28,.679,14,41,55,16,9,6,21,30,111,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,49:08,7,11,.636,1,2,.500,3,4,.750,0,3,3,0,0,0,0,1,18,-10
mariosh01,48:15,5,15,.333,0,3,.000,3,5,.600,4,12,16,7,3,2,2,6,13,-7
jonesja02,46:39,4,12,.333,3,6,.500,2,3,.667,0,3,3,2,2,0,0,2,13,-12
nashst01,44:32,11,25,.440,2,5,.400,6,6,1.000,2,6,8,9,1,0,6,5,30,-13
thomaku01,22:49,3,7,.429,0,0,,1,2,.500,0,3,3,1,0,0,2,2,7,+1
jacksji01,27:42,2,8,.250,1,3,.333,0,0,,0,3,3,1,1,0,2,5,5,+1
diawbo01,23:46,3,4,.750,0,0,,1,2,.500,1,3,4,3,0,1,4,3,7,+4
barbole01,17:01,4,11,.364,0,2,.000,0,0,,3,5,8,3,0,1,3,2,8,+12
grantbr01,5:13,1,1,1.000,0,0,,1,1,1.000,0,2,2,0,0,0,0,0,3,+5
houseed01,4:55,2,2,1.000,0,0,,0,0,,0,1,1,1,2,0,0,0,4,+4
Team Totals,290,42,96,.438,7,21,.333,17,23,.739,10,41,51,27,9,4,19,26,108,
