Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellch01,44:42,5,14,.357,2,6,.333,3,4,.750,1,6,7,7,2,0,0,4,15,+1
reddmi01,42:00,6,14,.429,3,4,.750,5,6,.833,1,6,7,2,3,0,3,1,20,-6
simmobo01,40:33,4,14,.286,2,6,.333,0,0,,1,3,4,6,0,2,2,3,10,0
magloja01,18:38,2,6,.333,0,0,,1,2,.500,0,3,3,0,0,1,2,3,5,-13
bogutan01,14:12,4,6,.667,0,0,,2,2,1.000,1,4,5,0,1,0,2,3,10,-13
kukocto01,29:22,4,8,.500,3,6,.500,2,2,1.000,0,3,3,8,0,0,2,2,13,+8
smithjo02,22:39,2,9,.222,0,0,,4,4,1.000,3,6,9,0,1,0,1,2,8,-2
gadzuda01,18:36,5,8,.625,0,0,,1,6,.167,1,4,5,1,3,0,0,3,11,+5
jacksje01,9:18,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,2,4,-5
Team Totals,240,34,81,.420,10,22,.455,18,26,.692,8,36,44,25,10,3,12,23,96,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:37,12,26,.462,5,10,.500,14,14,1.000,0,5,5,2,0,0,4,2,43,+14
odomla01,41:22,6,11,.545,3,6,.500,1,2,.500,2,7,9,6,0,0,2,2,16,+9
brownkw01,37:32,6,10,.600,0,0,,4,7,.571,2,7,9,1,0,0,1,3,16,+12
parkesm01,34:10,5,10,.500,1,6,.167,1,1,1.000,0,7,7,8,3,0,4,2,12,+16
cookbr01,19:20,1,8,.125,0,1,.000,2,2,1.000,2,6,8,1,1,1,0,1,4,+18
waltolu01,22:29,1,5,.200,1,2,.500,1,2,.500,0,1,1,2,1,0,1,2,4,-14
georgde01,17:44,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,1,0,2,2,3,-10
vujacsa01,15:01,1,5,.200,1,5,.200,0,0,,0,2,2,0,1,0,0,2,3,-13
bynuman01,8:45,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,0,3,0,-7
Team Totals,240,33,77,.429,12,31,.387,23,28,.821,6,39,45,22,7,2,14,19,101,
