Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,40:50,8,15,.533,4,6,.667,6,6,1.000,0,5,5,4,2,0,3,2,26,+18
hamilri01,36:09,4,13,.308,0,0,,2,2,1.000,0,3,3,0,0,0,1,3,10,+9
billuch01,33:52,5,9,.556,4,7,.571,3,3,1.000,1,2,3,11,1,0,4,1,17,+11
princta01,33:01,6,16,.375,2,4,.500,3,3,1.000,2,4,6,3,1,0,1,1,17,+27
wallabe01,24:33,1,3,.333,0,0,,0,1,.000,1,4,5,0,1,1,3,1,2,+5
mcdyean01,28:38,5,8,.625,0,0,,0,0,,2,5,7,1,0,2,2,4,10,+2
evansma01,16:22,1,6,.167,1,4,.250,0,0,,0,3,3,1,0,0,0,5,3,+7
arroyca01,14:08,1,6,.167,0,1,.000,0,0,,2,3,5,7,1,0,1,0,2,+2
delfica01,12:27,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,1,1,2,5,-16
Team Totals,240,33,78,.423,12,23,.522,14,15,.933,8,29,37,27,6,4,16,19,92,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,34:51,4,13,.308,1,3,.333,0,0,,1,3,4,4,4,1,1,2,9,-9
sweetmi01,32:32,7,15,.467,0,0,,1,2,.500,2,6,8,0,0,1,4,3,15,-23
duhonch01,28:58,0,3,.000,0,2,.000,1,3,.333,1,0,1,7,0,0,2,1,1,-22
chandty01,24:40,1,2,.500,0,0,,1,2,.500,1,5,6,0,0,0,2,4,3,-9
nocioan01,23:23,3,11,.273,1,4,.250,2,3,.667,1,1,2,1,0,0,1,2,9,-22
denglu01,33:17,8,15,.533,0,0,,2,2,1.000,2,7,9,1,2,1,1,1,18,-2
gordobe01,27:04,4,8,.500,2,5,.400,3,6,.500,0,1,1,3,2,0,0,4,13,+6
songada01,15:01,1,4,.250,0,0,,1,2,.500,1,4,5,0,1,0,1,1,3,-1
basdeed01,8:54,1,2,.500,0,0,,2,2,1.000,0,2,2,0,1,1,1,2,4,+1
harriot01,8:19,1,3,.333,0,0,,2,2,1.000,1,3,4,0,0,0,1,0,4,+10
allenma01,3:01,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,+6
Team Totals,240,30,77,.390,4,14,.286,15,26,.577,10,32,42,16,10,4,14,20,79,
