Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,41:06,3,10,.300,1,2,.500,4,6,.667,2,8,10,1,1,1,5,1,11,-1
salmojo01,38:14,4,14,.286,0,2,.000,2,2,1.000,1,1,2,12,0,0,2,2,10,-17
webbech01,37:35,8,22,.364,0,1,.000,3,5,.600,4,5,9,6,1,2,1,2,19,-12
korveky01,35:39,6,11,.545,4,7,.571,1,1,1.000,0,4,4,5,1,0,0,3,17,+3
huntest01,24:29,8,10,.800,0,0,,1,6,.167,2,3,5,0,0,2,1,0,17,-11
ollieke01,17:01,3,4,.750,0,0,,0,0,,0,2,2,3,0,0,0,1,6,-14
barnema02,13:59,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,0,1,0,-12
dalemsa01,10:08,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-5
bradlmi01,9:27,1,2,.500,1,1,1.000,0,0,,1,1,2,1,0,0,0,0,3,+2
randosh01,7:46,2,4,.500,0,0,,0,0,,0,3,3,0,0,0,1,1,4,+10
willilo02,4:36,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,0,2,+7
Team Totals,240,36,83,.434,6,14,.429,11,20,.550,12,32,44,30,3,5,11,11,89,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kamanch01,39:45,4,9,.444,0,0,,0,0,,2,10,12,3,1,4,0,2,8,+7
brandel01,35:21,11,18,.611,0,0,,2,4,.500,1,9,10,4,1,6,1,2,24,+18
moblecu01,32:16,8,12,.667,2,2,1.000,2,2,1.000,0,3,3,1,0,0,0,1,20,+15
cassesa01,24:21,3,9,.333,1,4,.250,2,2,1.000,0,2,2,6,1,0,0,3,9,+15
rossqu01,16:10,0,1,.000,0,0,,2,2,1.000,1,1,2,1,1,0,0,3,2,+7
radmavl01,27:11,6,13,.462,3,8,.375,0,0,,0,4,4,1,0,1,0,0,15,0
livinsh01,26:12,2,3,.667,0,0,,0,0,,0,3,3,6,0,1,5,1,4,-4
maggeco01,24:41,3,9,.333,0,2,.000,5,6,.833,0,3,3,1,0,0,1,0,11,+1
ndongbo01,8:05,1,4,.250,0,0,,1,2,.500,3,2,5,0,1,1,0,1,3,+1
ewingda01,5:58,1,2,.500,0,0,,1,2,.500,0,0,0,0,1,0,0,0,3,-10
Team Totals,240,39,80,.488,6,16,.375,15,20,.750,7,37,44,23,6,13,7,13,99,
