Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,46:30,9,21,.429,0,4,.000,6,6,1.000,3,3,6,1,0,0,4,1,24,-5
piercpa01,40:16,12,21,.571,0,2,.000,4,5,.800,2,10,12,3,0,0,4,0,28,0
westde01,36:34,8,11,.727,3,3,1.000,0,0,,1,1,2,7,1,0,1,2,19,+6
blounma01,28:35,8,15,.533,0,0,,5,6,.833,1,3,4,8,1,1,4,3,21,+9
perkike01,14:00,0,0,,0,0,,1,4,.250,1,0,1,2,0,0,1,2,1,-7
lafrera01,28:45,1,4,.250,1,4,.250,2,2,1.000,2,5,7,4,0,0,1,3,5,0
jeffeal01,17:42,2,3,.667,0,0,,5,7,.714,1,4,5,1,0,0,3,5,9,+2
banksma01,16:18,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,2,1,0,-10
greenor01,10:19,1,1,1.000,0,0,,0,0,,0,0,0,0,2,0,1,0,2,-5
reedju01,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
gomesry01,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,41,77,.532,4,13,.308,23,30,.767,11,27,38,28,4,1,21,17,109,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,42:20,16,24,.667,3,6,.500,1,1,1.000,1,3,4,4,5,1,2,2,36,+4
davisba01,40:58,4,9,.444,0,3,.000,3,3,1.000,0,4,4,12,5,0,3,3,11,+3
murphtr01,37:20,5,13,.385,1,3,.333,6,11,.545,1,3,4,0,0,0,0,3,17,-5
dunlemi02,36:57,7,14,.500,1,5,.200,0,0,,1,5,6,7,1,0,1,3,15,+7
dioguik01,23:53,5,7,.714,0,0,,2,2,1.000,1,0,1,1,0,1,1,6,12,-8
fishede01,26:22,4,11,.364,1,5,.200,0,0,,1,1,2,3,3,0,1,1,9,+1
foylead01,22:42,2,2,1.000,0,0,,3,6,.500,2,4,6,2,3,5,0,4,7,+10
cheanca01,6:40,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,1,2,4,-2
milesaa01,1:51,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,+2
biedran01,0:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,44,82,.537,6,22,.273,17,25,.680,8,20,28,30,17,7,10,25,111,
