Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,40:17,5,9,.556,0,3,.000,2,2,1.000,0,8,8,1,0,0,2,5,12,-10
brandel01,38:38,9,15,.600,0,0,,6,6,1.000,1,7,8,2,1,2,4,3,24,-8
cassesa01,36:07,4,9,.444,0,4,.000,5,5,1.000,0,5,5,11,0,0,3,2,13,-5
kamanch01,25:49,3,5,.600,0,0,,0,0,,2,2,4,0,0,0,3,4,6,0
rossqu01,19:18,4,5,.800,0,0,,0,0,,1,1,2,0,0,0,2,2,8,+6
maggeco01,29:35,9,15,.600,3,6,.500,4,6,.667,1,2,3,1,2,0,3,4,25,-20
radmavl01,24:52,6,12,.500,4,7,.571,2,2,1.000,1,4,5,4,2,2,0,3,18,-15
livinsh01,13:45,0,3,.000,0,0,,0,0,,0,2,2,4,0,0,1,1,0,-7
ndongbo01,7:17,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,2,2,0
mccarwa01,4:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
Team Totals,240,41,74,.554,7,20,.350,19,21,.905,6,31,37,23,5,5,19,26,108,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butlera01,41:54,12,16,.750,7,9,.778,1,3,.333,0,2,2,1,1,0,0,3,32,+9
paulch01,38:09,6,11,.545,1,4,.250,8,8,1.000,1,2,3,9,1,0,1,1,21,+12
westda01,37:03,9,18,.500,0,0,,3,3,1.000,3,8,11,2,0,2,1,2,21,+6
brownpj01,26:30,3,11,.273,0,0,,0,0,,4,3,7,3,1,1,3,4,6,+11
snydeki01,20:26,3,5,.600,2,3,.667,1,2,.500,0,1,1,4,0,0,1,1,9,+2
claxtsp01,28:06,2,7,.286,1,2,.500,3,6,.500,0,1,1,5,1,0,2,2,8,+10
williaa01,16:56,2,5,.400,0,0,,2,4,.500,3,2,5,1,1,0,1,3,6,+6
jacksma02,15:31,4,7,.571,0,1,.000,2,3,.667,2,1,3,2,0,0,1,1,10,+1
smithjr01,9:19,3,5,.600,1,3,.333,0,0,,0,2,2,2,1,1,1,1,7,0
johnsli01,6:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+3
Team Totals,240,44,85,.518,12,22,.545,20,29,.690,13,22,35,29,6,4,11,19,120,
