Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,33:54,6,9,.667,3,5,.600,7,7,1.000,0,1,1,3,1,0,1,0,22,+10
gomesry01,32:56,6,11,.545,0,0,,5,8,.625,2,5,7,2,0,0,0,3,17,+13
piercpa01,30:57,2,10,.200,0,3,.000,18,24,.750,2,6,8,2,1,0,5,2,22,+1
westde01,28:23,2,8,.250,2,5,.400,0,0,,1,2,3,6,0,0,1,0,6,+2
perkike01,15:32,2,2,1.000,0,0,,0,0,,1,2,3,1,0,1,3,4,4,+1
allento01,31:19,4,6,.667,0,1,.000,5,5,1.000,1,2,3,7,3,0,2,5,13,+1
lafrera01,26:27,7,10,.700,5,7,.714,1,3,.333,1,7,8,1,0,1,0,3,20,-2
greenor01,16:22,2,2,1.000,1,1,1.000,1,2,.500,0,0,0,1,0,1,2,2,6,-6
greenge01,14:57,4,7,.571,0,1,.000,3,4,.750,0,1,1,2,1,1,2,0,11,+8
scalabr01,9:13,1,2,.500,1,1,1.000,0,0,,0,4,4,1,0,0,0,1,3,-8
Team Totals,240,36,67,.537,12,24,.500,40,53,.755,8,30,38,26,6,4,16,20,124,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
petermo01,48:00,11,27,.407,2,6,.333,8,8,1.000,2,6,8,6,3,1,2,4,32,-4
jamesmi01,38:22,7,15,.467,0,3,.000,11,11,1.000,0,1,1,5,2,0,2,2,25,-4
sowpa01,34:33,3,9,.333,0,0,,0,0,,3,4,7,0,2,2,0,5,6,-7
villach01,24:48,6,13,.462,0,2,.000,2,2,1.000,5,1,6,1,0,1,2,2,14,-6
willier01,22:13,3,8,.375,0,3,.000,2,2,1.000,2,3,5,5,0,0,1,5,8,-1
grahajo01,28:31,6,8,.750,0,0,,2,2,1.000,0,1,1,0,2,0,1,6,14,+8
bonnema01,27:19,6,12,.500,2,6,.333,2,2,1.000,5,8,13,1,0,0,3,5,16,-3
barrean01,9:38,1,4,.250,0,0,,0,0,,1,0,1,6,1,0,0,1,2,0
araujra01,6:36,1,3,.333,0,0,,1,1,1.000,0,0,0,0,1,0,0,2,3,-3
Team Totals,240,44,99,.444,4,20,.200,28,28,1.000,18,24,42,24,11,4,11,32,120,
