Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,43:12,10,17,.588,0,0,,11,12,.917,2,2,4,3,0,5,1,3,31,+10
radmavl01,38:20,5,8,.625,4,5,.800,3,3,1.000,0,13,13,3,1,2,3,5,17,+7
cassesa01,37:16,5,10,.500,2,5,.400,4,4,1.000,0,5,5,4,0,0,0,1,16,+8
moblecu01,36:47,5,12,.417,2,2,1.000,0,1,.000,0,3,3,1,1,0,4,5,12,+7
kamanch01,33:18,5,10,.500,0,0,,0,0,,5,3,8,0,0,0,4,5,10,-16
maggeco01,25:05,3,11,.273,1,4,.250,5,6,.833,0,3,3,1,1,0,1,2,12,-5
livinsh01,14:32,2,3,.667,0,0,,1,4,.250,1,2,3,2,0,0,1,0,5,-6
mccarwa01,10:55,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,3,0,-11
rossqu01,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,35,72,.486,9,17,.529,24,30,.800,8,32,40,15,3,7,14,24,103,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,36:08,2,7,.286,0,0,,4,8,.500,1,2,3,5,3,3,0,3,8,-7
willide01,34:44,4,13,.308,2,3,.667,0,0,,0,5,5,7,1,1,0,3,10,+10
okurme01,31:44,11,16,.688,3,4,.750,4,4,1.000,1,4,5,2,0,0,1,5,29,+1
palacmi01,26:16,5,10,.500,0,0,,0,3,.000,0,1,1,4,1,0,1,3,10,-6
collija03,21:34,5,8,.625,0,0,,2,2,1.000,3,4,7,1,2,1,1,3,12,0
boozeca01,29:12,5,11,.455,0,0,,1,3,.333,3,7,10,1,0,0,3,5,11,+3
brownde02,26:22,6,11,.545,2,3,.667,2,3,.667,1,3,4,1,2,0,0,1,16,+3
harprma01,24:12,2,6,.333,0,1,.000,5,6,.833,2,2,4,1,0,0,0,3,9,+2
mcleoke01,8:21,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,+1
ostergr01,1:27,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,+3
Team Totals,240,40,84,.476,7,12,.583,18,29,.621,12,29,41,24,9,5,6,27,105,
