New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,39:02,8,18,.444,2,4,.500,4,5,.800,2,4,6,3,1,0,3,4,22,+5
kiddja01,37:27,1,9,.111,1,5,.200,1,3,.333,1,7,8,5,1,2,2,2,4,+3
collija04,36:14,3,7,.429,0,0,,1,1,1.000,2,10,12,1,1,1,0,4,7,+2
cartevi01,34:44,12,27,.444,6,12,.500,13,17,.765,2,4,6,3,1,0,5,5,43,-5
krstine01,34:40,7,12,.583,0,0,,3,4,.750,1,4,5,1,0,1,2,5,17,0
robincl02,23:16,1,7,.143,1,5,.200,0,0,,0,3,3,2,0,0,0,4,3,-8
vaughja01,19:23,1,2,.500,0,0,,1,2,.500,0,2,2,1,1,0,0,3,3,-6
planizo01,8:58,1,3,.333,0,1,.000,0,0,,1,0,1,1,0,0,0,2,2,-2
murrala01,5:15,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-4
nachbbo01,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,34,85,.400,10,27,.370,23,32,.719,10,34,44,17,5,4,12,33,101,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,44:15,7,20,.350,3,6,.500,5,6,.833,0,3,3,9,2,2,2,4,22,+3
gordobe01,41:42,7,17,.412,3,6,.500,19,21,.905,2,1,3,1,0,1,2,4,36,-4
nocioan01,40:52,7,11,.636,1,2,.500,5,5,1.000,1,16,17,4,2,1,1,5,20,+1
allenma01,29:05,5,12,.417,0,0,,1,2,.500,1,7,8,0,0,0,1,2,11,-13
sweetmi01,10:55,0,0,,0,0,,1,2,.500,1,2,3,2,0,0,1,5,1,-4
chandty01,28:17,1,4,.250,0,0,,0,0,,3,6,9,0,0,2,3,6,2,+7
pargoja01,21:27,2,7,.286,0,2,.000,1,2,.500,0,2,2,1,0,0,1,1,5,+10
harriot01,10:21,2,4,.500,0,0,,1,4,.250,0,3,3,0,0,0,0,2,5,+4
schenlu01,10:03,1,2,.500,0,0,,0,2,.000,0,2,2,1,0,0,0,2,2,+10
livinra01,3:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
Team Totals,240,32,77,.416,7,16,.438,33,44,.750,8,43,51,18,4,6,11,31,104,
