New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,46:00,11,21,.524,1,2,.500,12,15,.800,1,7,8,12,1,2,7,5,35,+10
krstine01,40:58,6,15,.400,0,0,,8,10,.800,3,10,13,5,0,1,5,6,20,+7
cartevi01,38:57,3,12,.250,0,1,.000,4,5,.800,0,5,5,2,0,0,0,5,10,+14
jefferi01,34:00,2,6,.333,0,1,.000,6,8,.750,2,8,10,3,2,0,1,6,10,+12
collija04,25:02,2,3,.667,0,0,,0,0,,0,3,3,1,0,1,4,6,4,+4
robincl02,32:02,4,6,.667,0,1,.000,0,0,,2,1,3,1,0,1,0,5,8,+7
mcinnje01,24:45,4,8,.500,0,0,,2,3,.667,1,2,3,0,2,0,1,3,10,-11
vaughja01,10:07,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,4,-3
jacksma02,7:24,0,2,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,1,1,-5
planizo01,5:45,0,2,.000,0,2,.000,0,0,,0,1,1,0,1,0,1,1,0,-5
Team Totals,265,34,77,.442,1,7,.143,33,43,.767,10,39,49,24,7,5,19,39,102,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,49:31,14,36,.389,4,12,.333,14,16,.875,0,3,3,3,2,0,5,5,46,-10
odomla01,46:45,1,11,.091,0,4,.000,6,8,.750,4,6,10,5,2,0,2,3,8,-11
cookbr01,34:12,5,11,.455,0,0,,4,6,.667,5,2,7,2,1,1,0,4,14,-4
parkesm01,30:34,2,8,.250,1,5,.200,0,0,,1,2,3,0,1,0,2,4,5,-19
mihmch01,24:56,3,8,.375,0,0,,0,2,.000,5,5,10,0,0,1,3,6,6,-4
waltolu01,35:00,3,9,.333,0,0,,2,2,1.000,3,4,7,5,1,0,2,5,8,+4
vujacsa01,20:40,1,2,.500,0,1,.000,0,0,,1,2,3,1,1,0,0,4,2,+22
bynuman01,11:52,2,4,.500,0,0,,1,3,.333,4,0,4,0,0,0,1,2,5,-8
profila01,4:34,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+4
greende01,4:13,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2,+1
wafervo01,2:43,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-5
Team Totals,265,32,95,.337,5,24,.208,27,38,.711,23,25,48,16,8,2,15,36,96,
