Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,34:57,7,15,.467,2,4,.500,1,2,.500,0,4,4,0,1,1,1,2,17,-32
allenra02,33:55,4,14,.286,1,9,.111,8,8,1.000,0,2,2,2,2,0,3,1,17,-21
ridnolu01,30:09,3,9,.333,2,2,1.000,8,8,1.000,1,2,3,5,1,0,2,3,16,-17
potapvi01,27:23,2,5,.400,0,0,,2,2,1.000,3,2,5,0,0,0,0,5,6,-30
evansre01,18:47,4,7,.571,0,0,,2,6,.333,7,2,9,2,1,0,1,2,10,-10
murraro01,22:42,6,13,.462,1,3,.333,1,2,.500,2,3,5,4,0,0,4,0,14,-24
radmavl01,15:13,1,5,.200,0,2,.000,0,1,.000,0,3,3,0,0,0,0,5,2,-10
mooremi01,13:30,1,2,.500,0,0,,1,2,.500,1,3,4,1,0,0,2,3,3,-11
cleavma01,13:12,1,4,.250,0,1,.000,0,0,,0,0,0,3,0,0,0,3,2,-15
collini01,11:37,1,2,.500,0,0,,3,4,.750,1,2,3,1,0,0,2,3,5,-13
wilkida02,11:08,1,2,.500,1,2,.500,1,2,.500,0,0,0,2,1,0,0,1,4,-17
fortsda01,7:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,5,0,-5
Team Totals,240,31,78,.397,7,23,.304,27,37,.730,15,23,38,20,6,1,17,33,96,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,30:55,11,16,.688,4,7,.571,6,7,.857,0,0,0,7,1,0,1,3,32,+32
jamisan01,27:17,6,14,.429,2,4,.500,5,5,1.000,1,10,11,3,2,0,2,3,19,+20
daniean01,24:38,3,5,.600,0,0,,4,5,.800,0,0,0,3,2,0,1,1,10,+17
haywobr01,24:25,5,5,1.000,0,0,,2,4,.500,1,3,4,1,0,2,1,2,12,+7
jeffrja01,18:52,0,1,.000,0,0,,2,2,1.000,2,2,4,0,0,0,3,2,2,+5
hayesja01,25:18,4,7,.571,2,4,.500,0,0,,0,1,1,0,2,0,0,2,10,+32
butleca01,21:41,9,16,.563,0,1,.000,6,6,1.000,2,4,6,5,2,0,2,3,24,+30
atkinch01,21:37,1,4,.250,0,1,.000,3,3,1.000,0,1,1,8,0,0,0,5,5,+13
thomaet01,16:02,2,3,.667,0,0,,1,2,.500,5,2,7,1,0,0,1,2,5,+25
storeaw01,14:22,5,6,.833,0,0,,3,6,.500,2,2,4,1,1,0,0,2,13,+12
blatcan01,7:27,2,4,.500,0,0,,1,1,1.000,0,1,1,2,0,0,1,2,5,+6
boothca01,7:27,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+6
Team Totals,240,48,82,.585,8,17,.471,33,41,.805,13,28,41,31,10,2,12,27,137,
