Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stevede01,39:31,5,8,.625,0,0,,1,2,.500,0,5,5,0,1,0,1,1,11,+1
francst01,37:04,6,15,.400,1,3,.333,6,9,.667,2,2,4,7,0,0,1,2,19,0
howardw01,36:00,2,3,.667,0,0,,6,12,.500,2,8,10,3,1,2,4,4,10,-3
turkohe01,32:54,1,8,.125,0,1,.000,7,7,1.000,1,3,4,4,3,1,2,2,9,+5
battito01,24:13,4,6,.667,0,0,,0,0,,2,6,8,0,0,2,2,1,8,+5
nelsoja01,24:31,6,13,.462,2,4,.500,2,2,1.000,2,3,5,3,2,0,4,2,16,+1
garripa01,18:26,5,9,.556,0,1,.000,0,1,.000,1,1,2,0,1,0,1,5,10,+17
augmost01,15:12,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,1,2,-1
catoke01,12:09,1,5,.200,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-5
Team Totals,240,31,69,.449,3,9,.333,22,33,.667,11,31,42,17,8,6,15,20,87,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,42:07,9,18,.500,0,2,.000,4,5,.800,1,4,5,6,0,0,2,3,22,-3
piercpa01,39:26,7,16,.438,0,0,,2,3,.667,1,12,13,4,0,1,5,2,16,-10
westde01,32:25,3,7,.429,1,4,.250,4,4,1.000,1,4,5,5,1,1,3,4,11,-5
lafrera01,25:13,1,10,.100,0,4,.000,0,0,,2,1,3,1,0,0,2,3,2,-10
perkike01,14:37,2,5,.400,0,0,,0,0,,2,3,5,0,1,1,1,3,4,-6
blounma01,31:16,2,7,.286,0,0,,2,2,1.000,1,5,6,0,0,0,1,3,6,+1
dickada01,20:52,2,4,.500,0,1,.000,2,2,1.000,0,1,1,3,3,0,3,1,6,+7
reedju01,14:41,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,+5
jeffeal01,12:30,4,5,.800,0,0,,1,3,.333,3,1,4,0,0,1,0,2,9,-3
scalabr01,6:49,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,+4
greenor01,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,77,.429,2,12,.167,15,19,.789,11,32,43,19,5,4,18,23,83,
