San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,31:28,7,16,.438,0,0,,3,4,.750,1,4,5,2,0,1,0,2,17,+19
bowenbr01,31:26,2,8,.250,1,6,.167,1,2,.500,0,8,8,1,0,0,0,3,6,+23
parketo01,30:54,5,11,.455,0,0,,4,4,1.000,2,3,5,3,2,0,1,2,14,+9
barrybr01,23:05,4,7,.571,1,4,.250,1,1,1.000,0,3,3,1,2,0,0,1,10,+14
nestera01,14:26,1,6,.167,0,0,,2,2,1.000,2,2,4,0,0,0,0,3,4,+13
obertfa01,27:51,1,5,.200,0,1,.000,4,6,.667,3,4,7,1,0,1,0,5,6,-2
finlemi01,22:11,1,3,.333,0,0,,0,0,,2,1,3,1,0,0,0,0,2,+9
mohamna01,20:58,2,6,.333,0,0,,2,2,1.000,1,6,7,0,0,0,2,5,6,0
vanexni01,19:19,4,10,.400,4,6,.667,1,2,.500,1,3,4,1,0,0,2,0,13,+12
udrihbe01,7:48,1,3,.333,0,1,.000,2,2,1.000,2,1,3,2,0,0,1,1,4,-5
marksse01,5:37,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,1,1,1,0,-6
sandeme01,4:58,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-6
Team Totals,240,29,78,.372,6,19,.316,20,25,.800,15,35,50,12,4,3,7,24,84,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,34:46,6,13,.462,0,0,,3,3,1.000,1,6,7,0,0,2,2,4,15,-23
paulch01,34:18,5,18,.278,0,3,.000,4,4,1.000,2,5,7,4,3,0,1,3,14,-23
brownpj01,33:30,1,4,.250,0,0,,3,4,.750,2,7,9,0,0,2,1,2,5,-11
masonde01,27:32,2,9,.222,0,0,,0,0,,0,4,4,0,0,0,1,2,4,-18
snydeki01,22:10,1,6,.167,0,0,,0,1,.000,1,0,1,1,0,0,0,2,2,-19
claxtsp01,27:13,0,7,.000,0,0,,0,0,,0,3,3,2,0,0,0,2,0,-2
butlera01,23:56,4,5,.800,1,1,1.000,6,6,1.000,1,1,2,0,0,0,1,0,15,-1
anderch01,16:26,0,3,.000,0,0,,1,6,.167,1,4,5,0,2,4,1,2,1,-11
smithjr01,7:59,2,3,.667,0,0,,4,4,1.000,0,1,1,0,0,0,1,0,8,+4
bassbr01,4:20,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4,+8
macijar01,4:20,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,+8
vromaja01,3:30,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+8
Team Totals,240,22,71,.310,1,5,.200,23,30,.767,8,34,42,7,6,8,8,19,68,
