Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nelsoja01,39:52,7,15,.467,4,4,1.000,2,2,1.000,0,5,5,9,3,0,4,2,20,-3
stevede01,39:16,5,14,.357,0,0,,5,6,.833,0,0,0,4,1,0,3,1,15,-22
howardw01,38:55,6,11,.545,0,0,,2,4,.500,6,11,17,1,1,1,5,4,14,-11
augmost01,23:32,0,5,.000,0,0,,2,2,1.000,2,4,6,3,1,0,2,2,2,+5
battito01,21:28,3,6,.500,0,0,,2,2,1.000,1,1,2,0,1,0,0,3,8,-3
dienetr01,22:46,5,6,.833,4,4,1.000,0,0,,0,0,0,0,0,0,2,1,14,-23
catoke01,18:47,2,4,.500,0,0,,0,2,.000,0,2,2,0,2,1,1,1,4,-6
morrite01,18:34,0,2,.000,0,0,,0,0,,0,3,3,2,0,0,1,1,0,-17
garripa01,16:50,2,6,.333,1,3,.333,2,2,1.000,0,2,2,1,0,0,1,4,7,-20
Team Totals,240,30,69,.435,9,11,.818,15,20,.750,9,28,37,20,9,2,19,19,84,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima01,39:48,5,12,.417,1,4,.250,1,2,.500,1,0,1,11,3,0,1,2,12,+20
reddmi01,39:07,11,18,.611,7,10,.700,1,2,.500,0,3,3,5,1,0,0,0,30,+14
fordtj01,29:19,3,8,.375,0,1,.000,0,0,,0,2,2,6,0,0,5,1,6,-4
bogutan01,29:08,2,7,.286,0,0,,1,2,.500,1,5,6,3,1,0,1,2,5,0
magloja01,27:57,6,8,.750,0,0,,0,3,.000,1,8,9,0,0,1,2,2,12,-9
bellch01,23:44,1,4,.250,0,1,.000,2,2,1.000,0,0,0,1,2,0,0,5,4,+26
kukocto01,20:20,6,6,1.000,2,2,1.000,0,0,,0,5,5,5,0,1,1,0,14,+27
gadzuda01,17:30,7,10,.700,0,0,,2,3,.667,2,4,6,0,1,0,0,3,16,+23
welscji01,10:07,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,0,2,+4
gainere01,1:55,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,0
johnser02,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,43,76,.566,10,18,.556,8,16,.500,5,27,32,31,9,2,11,16,104,
