New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,44:38,8,18,.444,1,2,.500,5,12,.417,0,3,3,7,1,0,5,5,22,-7
curryed01,42:07,6,15,.400,0,0,,7,14,.500,2,6,8,0,0,2,2,3,19,-16
davisan01,33:34,4,6,.667,0,0,,1,1,1.000,2,5,7,2,2,0,3,5,9,-27
barnema02,24:07,4,7,.571,1,2,.500,0,0,,1,4,5,1,1,0,2,5,9,-22
richaqu01,22:02,4,7,.571,3,3,1.000,0,0,,0,2,2,1,1,0,2,3,11,-7
crawfja01,36:38,3,11,.273,1,3,.333,4,4,1.000,1,3,4,3,2,0,6,1,11,-9
tayloma01,22:24,4,6,.667,0,0,,0,0,,1,4,5,1,1,2,1,3,8,+12
arizatr01,16:52,2,4,.500,0,0,,1,2,.500,1,2,3,1,2,0,0,2,5,+8
robinna01,9:35,1,5,.200,0,0,,0,0,,1,2,3,2,0,0,0,3,2,-7
jamesje01,7:55,2,3,.667,0,0,,0,0,,0,1,1,1,0,1,1,4,4,+3
rosema01,5:08,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2
Team Totals,265,38,84,.452,6,10,.600,18,33,.545,9,32,41,20,10,5,22,34,100,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,45:16,10,22,.455,2,3,.667,5,8,.625,2,1,3,5,5,1,2,1,27,+26
piercpa01,44:32,6,18,.333,0,2,.000,18,24,.750,2,10,12,3,1,2,4,2,30,+16
blounma01,42:55,6,13,.462,0,0,,7,7,1.000,2,3,5,2,2,2,3,1,19,+15
westde01,40:47,5,9,.556,0,3,.000,4,6,.667,4,5,9,9,3,4,1,5,14,+25
lafrera01,29:47,6,12,.500,2,5,.400,0,1,.000,2,7,9,1,3,2,2,3,14,+22
jeffeal01,12:51,1,5,.200,0,0,,1,1,1.000,2,6,8,1,0,0,0,4,3,-4
scalabr01,10:47,1,4,.250,1,3,.333,0,0,,2,1,3,0,1,0,3,4,3,-3
greenor01,10:43,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,2,2,-10
perkike01,9:36,0,1,.000,0,0,,0,0,,2,2,4,2,0,0,0,1,0,0
gomesry01,8:59,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,0,2,-9
reedju01,8:47,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
Team Totals,265,37,88,.420,5,16,.313,35,47,.745,19,38,57,24,15,11,17,24,114,
