Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,41:44,6,12,.500,2,3,.667,4,6,.667,1,3,4,8,1,5,2,2,18,+6
okurme01,40:07,11,18,.611,1,4,.250,1,1,1.000,1,9,10,3,0,0,0,2,24,+11
harprma01,36:30,2,5,.400,0,0,,2,4,.500,3,2,5,2,2,0,1,5,6,+12
willide01,34:36,11,13,.846,4,4,1.000,2,2,1.000,1,2,3,5,0,0,1,1,28,+12
boozeca01,32:07,8,14,.571,0,0,,5,8,.625,3,8,11,4,0,0,3,5,21,0
collija03,21:13,2,5,.400,0,0,,3,6,.500,0,4,4,1,1,2,1,2,7,+12
brownde02,20:19,2,6,.333,1,3,.333,0,2,.000,0,0,0,2,0,0,0,2,5,-1
mcleoke01,13:24,1,4,.250,0,1,.000,0,0,,0,0,0,3,0,0,1,4,2,-2
Team Totals,240,43,77,.558,8,15,.533,17,29,.586,9,28,37,28,4,7,9,23,111,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,43:23,9,17,.529,2,7,.286,5,9,.556,0,2,2,5,3,0,1,1,25,-4
harrial01,41:15,7,18,.389,2,5,.400,3,4,.750,2,3,5,5,0,0,5,4,19,-5
smithjo03,39:45,5,9,.556,4,6,.667,4,4,1.000,1,4,5,6,1,2,2,4,18,-2
pachuza01,37:52,7,17,.412,0,0,,5,6,.833,9,6,15,1,1,0,1,2,19,-10
iveyro01,20:48,2,3,.667,0,0,,0,0,,1,2,3,3,0,0,1,2,4,+8
childjo01,24:09,2,5,.400,0,0,,0,1,.000,0,2,2,1,1,2,1,2,4,-18
stoudsa01,17:39,2,7,.286,2,4,.500,4,4,1.000,0,0,0,1,0,0,1,5,10,-6
willima02,11:21,1,2,.500,0,0,,0,0,,2,3,5,0,0,0,1,4,2,-9
batises01,3:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
Team Totals,240,35,78,.449,10,22,.455,21,28,.750,15,22,37,22,6,4,14,24,101,
