Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,42:31,7,10,.700,0,1,.000,7,8,.875,3,6,9,4,1,7,2,3,21,+8
okurme01,39:48,7,12,.583,3,5,.600,7,8,.875,0,4,4,1,1,1,2,2,24,+5
harprma01,33:45,7,10,.700,0,0,,4,5,.800,0,5,5,3,0,0,1,4,18,+10
willide01,31:43,4,9,.444,2,4,.500,2,2,1.000,0,1,1,7,0,0,3,5,12,-3
boozeca01,31:13,6,9,.667,0,0,,3,6,.500,2,5,7,7,0,0,4,5,15,+11
collija03,24:59,5,6,.833,0,0,,5,6,.833,1,1,2,2,1,0,1,3,15,+6
brownde02,19:44,1,5,.200,0,1,.000,3,4,.750,1,0,1,0,0,0,1,1,5,+4
mcleoke01,16:17,1,4,.250,1,1,1.000,2,2,1.000,0,2,2,3,1,0,2,2,5,+14
Team Totals,240,38,65,.585,6,12,.500,33,41,.805,7,24,31,27,4,8,16,25,115,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,43:45,5,9,.556,0,0,,9,10,.900,1,2,3,12,3,0,4,2,19,-1
anthoca01,38:05,14,25,.560,1,4,.250,2,3,.667,1,3,4,3,1,0,1,6,31,-9
patteru01,29:31,8,10,.800,0,0,,2,3,.667,2,0,2,4,3,0,2,4,18,-14
elsonfr01,24:58,1,5,.200,0,0,,0,0,,2,3,5,1,0,1,0,2,2,-7
martike01,24:51,3,7,.429,0,1,.000,3,4,.750,3,4,7,0,1,1,1,4,9,+3
buckngr01,26:04,3,9,.333,2,8,.250,0,0,,0,1,1,5,1,0,0,4,8,-6
evansre01,21:36,1,1,1.000,0,0,,4,4,1.000,0,3,3,0,0,0,2,3,6,+2
johnsde03,17:05,2,8,.250,2,6,.333,0,0,,0,0,0,0,0,0,0,0,6,-4
kleizli01,6:22,1,3,.333,1,1,1.000,0,0,,1,0,1,0,0,0,0,1,3,+3
eisleho01,4:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-10
najered01,3:28,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,3,2,-12
Team Totals,240,39,79,.494,6,20,.300,20,24,.833,10,17,27,25,9,2,12,31,104,
