Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,42:39,7,18,.389,1,4,.250,6,7,.857,2,3,5,4,4,4,3,5,21,-6
childjo01,31:37,3,8,.375,0,1,.000,1,2,.500,1,2,3,2,0,0,1,3,7,+10
harrial01,31:32,8,13,.615,0,1,.000,0,2,.000,0,11,11,3,1,1,1,4,16,-9
johnsjo02,28:58,3,12,.250,1,6,.167,4,4,1.000,2,1,3,3,1,1,2,2,11,-19
pachuza01,23:08,1,2,.500,0,0,,6,8,.750,0,1,1,2,0,1,1,4,8,-6
willima02,30:51,6,12,.500,0,0,,0,0,,2,1,3,1,0,0,1,4,12,+13
luety01,26:46,4,10,.400,3,5,.600,2,2,1.000,0,1,1,2,3,0,0,3,13,+1
batises01,10:12,1,2,.500,0,0,,4,5,.800,0,4,4,0,0,0,0,3,6,-5
smithdo04,7:30,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,3,+6
grundan01,6:47,0,1,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,0,2,+10
Team Totals,240,34,80,.425,6,19,.316,25,32,.781,7,27,34,19,9,7,9,29,99,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
murraro01,38:42,8,17,.471,0,2,.000,3,8,.375,0,1,1,6,1,0,3,1,19,-14
newblir01,25:13,2,5,.400,2,3,.667,2,2,1.000,1,4,5,2,0,1,1,3,8,-9
snower01,20:01,2,4,.500,0,0,,2,2,1.000,0,0,0,2,0,0,2,0,6,+20
ilgauzy01,19:12,3,7,.429,0,0,,2,2,1.000,4,3,7,0,0,1,2,2,8,+18
goodedr01,10:02,2,4,.500,0,0,,2,3,.667,1,2,3,0,0,0,1,2,6,-9
varejan01,32:00,4,7,.571,0,0,,6,9,.667,4,14,18,2,2,3,5,3,14,+10
marshdo01,29:11,6,10,.600,1,1,1.000,3,5,.600,3,4,7,1,0,0,2,2,16,-15
jonesda01,25:43,3,7,.429,2,3,.667,2,4,.500,1,1,2,1,0,0,1,3,10,-4
grahast01,19:24,2,6,.333,0,1,.000,4,4,1.000,1,6,7,1,2,0,2,2,8,+15
jackslu02,9:10,1,3,.333,1,2,.500,2,2,1.000,1,2,3,0,0,0,0,1,5,-5
pavloal01,6:08,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,2,0,0
hendeal01,5:14,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
Team Totals,240,33,73,.452,6,13,.462,28,41,.683,16,38,54,16,5,5,21,22,100,
