Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,44:33,10,18,.556,4,6,.667,3,6,.500,2,12,14,0,3,1,4,2,27,+12
nashst01,38:47,9,19,.474,0,4,.000,10,10,1.000,0,2,2,14,2,0,4,2,28,+6
bellra01,33:55,6,12,.500,5,9,.556,2,4,.500,0,1,1,2,1,0,3,6,19,+1
thomaku01,30:35,6,18,.333,0,0,,4,6,.667,8,9,17,1,0,1,2,4,16,+1
diawbo01,27:49,5,8,.625,0,0,,0,0,,2,8,10,5,0,0,2,5,10,+21
jonesja02,29:11,3,9,.333,0,2,.000,3,3,1.000,3,2,5,0,0,0,0,2,9,-1
houseed01,15:43,2,7,.286,1,2,.500,0,0,,0,2,2,2,1,0,0,0,5,+6
jacksji01,15:20,1,4,.250,0,2,.000,0,0,,1,2,3,1,1,1,1,2,2,0
burkepa01,4:08,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-6
Team Totals,240,43,97,.443,10,25,.400,22,29,.759,16,38,54,25,8,3,17,23,118,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dunlemi02,41:11,7,13,.538,2,4,.500,5,6,.833,0,9,9,4,0,0,3,3,21,-12
davisba01,41:02,11,25,.440,3,11,.273,3,7,.429,0,6,6,4,3,0,3,6,28,-11
richaja01,40:42,7,18,.389,1,3,.333,2,4,.500,0,9,9,4,3,0,5,2,17,+4
fishede01,37:47,9,13,.692,0,0,,0,0,,0,2,2,4,1,0,2,5,18,-3
foylead01,21:10,1,5,.200,0,0,,0,2,.000,1,4,5,0,0,1,2,3,2,-13
cheanca01,17:12,0,5,.000,0,1,.000,4,4,1.000,1,3,4,2,1,0,0,1,4,-11
biedran01,15:15,0,0,,0,0,,0,0,,2,1,3,0,0,0,1,1,0,-4
dioguik01,8:43,3,4,.750,0,0,,2,2,1.000,2,1,3,0,1,0,0,1,8,+12
ellismo01,8:40,1,3,.333,1,2,.500,0,0,,0,1,1,0,1,0,1,1,3,-3
cabarza01,8:20,4,4,1.000,0,0,,1,2,.500,1,1,2,0,0,0,1,1,9,+1
Team Totals,240,43,90,.478,7,21,.333,17,27,.630,7,37,44,18,10,1,18,24,110,
