Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,41:01,10,18,.556,1,3,.333,3,3,1.000,0,8,8,4,1,0,1,2,24,+14
garneke01,39:21,7,13,.538,0,0,,10,11,.909,6,10,16,6,1,1,4,2,24,0
hassetr01,37:10,4,10,.400,0,0,,2,3,.667,1,1,2,2,0,0,2,3,10,+12
jaricma01,36:18,5,10,.500,1,3,.333,0,0,,0,0,0,6,0,1,1,3,11,+20
griffed01,22:29,1,7,.143,0,2,.000,3,4,.750,6,0,6,0,0,3,0,2,5,+7
olowomi01,24:29,0,0,,0,0,,0,2,.000,0,6,6,1,0,0,2,4,0,-5
hudsotr01,24:17,6,13,.462,2,6,.333,2,3,.667,0,2,2,0,0,0,0,1,16,-8
mccanra01,13:45,2,5,.400,2,3,.667,0,0,,0,1,1,0,0,0,1,1,6,-7
cartean01,1:10,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-3
Team Totals,240,35,77,.455,6,18,.333,20,26,.769,13,29,42,19,2,5,11,18,96,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,33:41,7,16,.438,2,3,.667,4,4,1.000,0,0,0,5,0,0,2,1,20,-7
curryed01,31:59,5,11,.455,0,0,,2,3,.667,1,5,6,0,0,1,2,3,12,-5
robinna01,27:09,5,9,.556,1,3,.333,2,2,1.000,0,2,2,2,0,0,0,3,13,+8
leeda02,20:14,3,4,.750,0,0,,0,0,,1,3,4,2,0,0,0,2,6,-11
davisan01,19:10,2,4,.500,0,0,,0,0,,2,3,5,0,1,0,1,3,4,-9
crawfja01,35:32,1,9,.111,0,4,.000,2,2,1.000,0,2,2,8,1,0,4,1,4,-11
richaqu01,30:39,5,10,.500,2,3,.667,2,2,1.000,2,5,7,1,1,0,0,2,14,+2
fryech01,26:26,4,9,.444,0,0,,1,2,.500,1,6,7,2,0,0,0,5,9,+4
jamesje01,15:10,3,6,.500,0,0,,2,4,.500,1,0,1,0,0,1,0,5,8,-1
Team Totals,240,35,78,.449,5,13,.385,15,19,.789,8,26,34,20,3,2,9,25,90,
