Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,45:31,5,14,.357,2,8,.250,5,5,1.000,1,7,8,17,1,0,2,4,17,-3
denglu01,36:42,3,7,.429,0,0,,1,2,.500,2,5,7,2,0,2,2,2,7,-6
gordobe01,28:44,8,17,.471,3,5,.600,0,0,,0,1,1,1,1,0,3,6,19,-6
sweetmi01,21:10,6,9,.667,0,0,,0,0,,0,0,0,0,0,1,0,4,12,+5
harriot01,9:00,0,3,.000,0,0,,0,2,.000,0,1,1,0,0,0,2,4,0,-1
nocioan01,29:46,7,11,.636,4,4,1.000,5,7,.714,2,7,9,0,1,0,0,3,23,-11
songada01,27:29,2,6,.333,0,0,,3,4,.750,1,3,4,3,0,0,2,4,7,+5
duhonch01,21:03,0,4,.000,0,3,.000,2,2,1.000,0,1,1,5,0,0,0,0,2,+2
chandty01,16:46,3,4,.750,0,0,,0,1,.000,1,2,3,0,0,1,2,6,6,-12
pargoja01,3:50,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-3
Team Totals,240,34,78,.436,9,20,.450,16,23,.696,7,27,34,28,4,4,13,33,93,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,40:43,6,12,.500,2,2,1.000,11,12,.917,3,6,9,5,0,0,3,4,25,+9
garneke01,40:28,9,19,.474,0,0,,10,11,.909,3,11,14,9,1,1,1,2,28,+5
hassetr01,38:47,5,10,.500,0,0,,4,8,.500,2,1,3,0,0,0,2,2,14,0
jaricma01,38:47,3,13,.231,0,2,.000,3,4,.750,1,2,3,2,0,1,3,2,9,+7
griffed01,22:20,1,7,.143,0,1,.000,1,1,1.000,1,8,9,1,0,2,0,3,3,-2
hudsotr01,22:08,4,10,.400,2,3,.667,2,2,1.000,0,0,0,2,1,0,0,1,12,+6
cartean01,15:31,2,3,.667,0,0,,3,4,.750,0,4,4,2,1,1,0,1,7,+1
madsema01,15:24,0,0,,0,0,,1,2,.500,1,3,4,0,2,0,1,6,1,+6
mccanra01,5:53,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,30,77,.390,4,9,.444,35,44,.795,11,35,46,21,5,5,10,22,99,
