Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,40:27,5,14,.357,3,4,.750,8,9,.889,1,1,2,10,1,0,1,2,21,+6
princta01,40:16,6,17,.353,1,6,.167,1,1,1.000,0,4,4,1,0,0,0,2,14,-3
hamilri01,40:02,6,14,.429,0,0,,2,2,1.000,2,1,3,3,1,0,2,5,14,+6
wallabe01,36:15,6,10,.600,0,0,,0,2,.000,1,4,5,0,1,1,0,2,12,+5
wallara01,32:11,5,11,.455,3,6,.500,0,0,,1,5,6,2,4,1,1,4,13,+1
mcdyean01,20:41,2,5,.400,0,0,,1,2,.500,3,4,7,1,0,0,1,4,5,-2
evansma01,7:58,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,2,0,-3
delfica01,7:44,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,1,2,+6
arroyca01,7:33,1,1,1.000,0,0,,1,2,.500,0,0,0,2,1,0,1,1,3,-3
davisda01,6:53,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+2
Team Totals,240,32,74,.432,7,16,.438,13,18,.722,9,21,30,20,10,2,6,23,84,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,43:26,9,21,.429,0,1,.000,3,3,1.000,2,8,10,1,0,0,3,1,21,+5
milesda01,42:17,10,19,.526,0,0,,3,5,.600,0,2,2,1,0,2,4,4,23,-2
telfase01,29:07,3,6,.500,0,1,.000,2,2,1.000,1,1,2,6,0,0,3,5,8,+2
przybjo01,21:49,1,2,.500,0,0,,0,0,,4,4,8,1,0,3,1,0,2,+2
moniase01,5:03,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,-1
patteru01,26:45,3,7,.429,0,0,,0,2,.000,2,2,4,1,0,0,3,2,6,-4
ratlith01,26:11,0,1,.000,0,0,,1,2,.500,4,10,14,1,0,0,0,1,1,-5
jackja01,18:53,0,1,.000,0,0,,1,2,.500,0,2,2,7,0,1,0,3,1,-5
dixonju01,18:03,6,6,1.000,1,1,1.000,6,7,.857,0,1,1,0,0,0,1,2,19,-2
webstma02,8:27,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-5
Team Totals,240,32,65,.492,1,5,.200,16,23,.696,13,30,43,19,0,6,15,22,81,
