Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,30:00,5,14,.357,2,4,.500,0,0,,3,2,5,2,1,0,1,3,12,-26
hamilri01,27:49,6,15,.400,1,2,.500,5,6,.833,0,2,2,1,0,0,2,3,18,-17
princta01,27:24,5,7,.714,0,0,,0,0,,1,2,3,0,0,0,0,1,10,-7
billuch01,24:59,3,7,.429,1,2,.500,5,5,1.000,0,0,0,5,0,0,0,1,12,-32
wallabe01,24:04,3,4,.750,0,0,,0,2,.000,1,3,4,1,0,1,1,1,6,-7
arroyca01,23:19,2,7,.286,0,0,,1,4,.250,0,2,2,5,0,0,1,2,5,-7
evansma01,20:36,2,8,.250,0,2,.000,0,0,,2,1,3,1,1,0,1,4,4,-30
delfica01,20:11,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,-20
milicda01,15:53,2,4,.500,0,0,,0,0,,1,1,2,0,0,1,2,4,4,-7
mcdyean01,13:59,0,5,.000,0,0,,0,0,,2,1,3,2,0,0,2,1,0,-20
maxieja01,7:08,3,4,.750,0,0,,1,2,.500,1,0,1,0,0,0,0,3,7,-2
davisda01,4:38,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-10
Team Totals,240,33,80,.413,4,11,.364,12,19,.632,12,14,26,17,2,2,10,24,82,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarjo01,38:08,8,15,.533,1,2,.500,9,10,.900,4,4,8,0,2,1,2,3,26,+37
daniema01,34:35,5,10,.500,1,1,1.000,4,4,1.000,0,2,2,6,1,0,2,2,15,+34
nowitdi01,31:41,8,17,.471,0,2,.000,7,8,.875,2,6,8,2,0,1,1,0,23,+26
terryja01,29:48,5,9,.556,0,1,.000,2,2,1.000,1,1,2,3,1,0,2,3,12,+6
dampier01,24:54,8,9,.889,0,0,,0,0,,4,10,14,0,0,2,0,2,16,+16
harride01,28:33,6,9,.667,0,1,.000,2,2,1.000,1,2,3,3,0,0,1,0,14,+32
poweljo01,19:47,2,2,1.000,0,0,,1,2,.500,0,1,1,0,1,0,0,1,5,+7
diopde01,19:41,1,2,.500,0,0,,0,0,,2,4,6,1,0,3,1,3,2,+18
marshra01,6:24,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,1,0,3,+4
mbengdj01,3:22,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1,+4
armstda01,3:07,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,+1
Team Totals,240,45,76,.592,2,7,.286,27,32,.844,15,32,47,15,5,7,11,16,119,
