Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,40:45,7,15,.467,1,3,.333,5,6,.833,2,2,4,5,1,0,1,1,20,-3
howardw01,30:50,7,12,.583,0,0,,1,1,1.000,1,6,7,0,0,2,2,4,15,-11
battito01,26:23,4,7,.571,0,0,,0,0,,1,6,7,1,0,1,4,2,8,0
stevede01,24:59,3,7,.429,0,0,,0,2,.000,1,1,2,3,1,1,1,2,6,-8
doolike01,21:46,6,10,.600,0,0,,0,0,,0,0,0,1,5,0,0,5,12,0
arroyca01,32:35,9,14,.643,1,2,.500,2,5,.400,1,3,4,6,3,0,0,1,21,-5
nelsoja01,26:23,9,13,.692,2,5,.400,4,4,1.000,2,3,5,4,0,0,2,4,24,+3
milicda01,26:21,4,10,.400,0,0,,0,0,,3,7,10,0,0,0,4,3,8,-3
garripa01,9:58,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,4,+2
Team Totals,240,50,90,.556,4,10,.400,14,20,.700,11,29,40,20,10,4,15,23,118,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,42:42,11,21,.524,2,7,.286,0,0,,2,7,9,1,0,2,3,2,24,+2
diawbo01,38:59,8,13,.615,1,2,.500,1,2,.500,6,3,9,11,2,1,1,1,18,+8
bellra01,37:49,2,11,.182,0,5,.000,7,8,.875,0,3,3,3,0,2,1,1,11,+4
nashst01,35:15,5,8,.625,1,2,.500,7,7,1.000,2,4,6,13,0,1,6,3,18,+6
jonesja02,19:17,3,8,.375,0,3,.000,2,2,1.000,1,2,3,0,1,2,0,1,8,-1
barbole01,29:00,7,7,1.000,3,3,1.000,0,0,,0,3,3,4,3,0,1,3,17,+10
thomati01,19:36,7,13,.538,5,8,.625,1,2,.500,0,0,0,0,0,0,0,4,20,-10
houseed01,12:45,2,6,.333,1,1,1.000,0,0,,1,0,1,2,0,0,0,0,5,-1
burkepa01,4:37,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,0,0,2,+7
Team Totals,240,46,89,.517,13,31,.419,18,21,.857,12,24,36,34,7,8,12,15,123,
