Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,40:33,8,17,.471,2,6,.333,1,1,1.000,1,9,10,5,2,0,4,2,19,+7
lewisra02,39:09,9,17,.529,2,3,.667,6,8,.750,0,2,2,2,1,0,1,2,26,+7
petrojo01,31:05,6,8,.750,0,0,,1,1,1.000,3,4,7,2,1,2,0,4,13,-3
ridnolu01,30:39,5,10,.500,2,2,1.000,0,0,,1,1,2,7,2,0,2,1,12,+4
wilcoch01,28:25,9,12,.750,0,0,,3,5,.600,2,5,7,1,0,0,1,4,21,+6
watsoea01,24:48,5,8,.625,1,3,.333,3,3,1.000,0,3,3,8,0,0,4,3,14,+3
mooremi01,19:35,0,2,.000,0,0,,4,4,1.000,0,4,4,0,2,1,1,1,4,+1
swiftro01,16:07,3,4,.750,0,0,,1,2,.500,1,4,5,0,0,0,2,4,7,+8
wilkida02,9:39,2,2,1.000,0,0,,0,0,,0,0,0,1,1,0,0,2,4,+2
Team Totals,240,47,80,.588,7,14,.500,19,24,.792,8,32,40,26,9,3,15,23,120,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:44,8,29,.276,2,13,.154,4,5,.800,1,4,5,7,2,0,5,2,22,0
odomla01,43:01,6,9,.667,3,4,.750,6,9,.667,2,1,3,6,2,0,2,4,21,-13
parkesm01,32:55,6,13,.462,1,4,.250,2,3,.667,0,1,1,5,0,0,1,5,15,-1
mihmch01,32:31,7,15,.467,0,0,,6,8,.750,7,6,13,1,1,3,0,3,20,+1
cookbr01,17:53,4,9,.444,0,1,.000,0,0,,2,3,5,1,2,0,1,1,8,+4
waltolu01,20:42,7,7,1.000,3,3,1.000,0,0,,3,3,6,2,1,0,2,1,17,-2
brownkw01,20:04,0,1,.000,0,0,,0,0,,2,3,5,0,1,1,3,1,0,-12
vujacsa01,18:22,2,4,.500,2,3,.667,0,0,,0,1,1,3,1,0,0,3,6,-10
bynuman01,5:31,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
turiaro01,5:18,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,0
Team Totals,240,42,91,.462,11,28,.393,18,25,.720,17,23,40,25,10,4,14,21,113,
