Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,40:14,8,15,.533,0,0,,6,7,.857,3,3,6,0,0,1,2,0,22,-18
kamanch01,38:54,4,6,.667,0,0,,1,2,.500,1,8,9,0,2,2,3,3,9,-7
moblecu01,38:21,7,15,.467,2,4,.500,0,0,,0,6,6,1,1,0,1,6,16,-18
cassesa01,35:52,7,13,.538,0,1,.000,12,12,1.000,0,3,3,6,0,0,6,3,26,-2
rossqu01,26:50,3,5,.600,0,0,,0,0,,0,2,2,0,2,1,0,2,6,-7
livinsh01,20:16,2,5,.400,0,0,,1,2,.500,0,4,4,0,1,0,2,5,5,-3
wilcoch01,15:19,2,5,.400,0,0,,1,2,.500,1,2,3,1,1,0,2,3,5,-1
ewingda01,12:19,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-1
eisleho01,4:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
mccarwa01,3:49,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-3
singlja01,3:18,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
Team Totals,240,33,71,.465,2,7,.286,21,25,.840,6,31,37,8,7,4,16,24,89,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brownpj01,37:27,4,8,.500,0,0,,6,6,1.000,1,4,5,4,0,1,0,2,14,+9
paulch01,36:56,5,9,.556,0,1,.000,3,4,.750,0,5,5,8,2,0,2,4,13,+12
westda01,36:00,8,16,.500,0,0,,4,4,1.000,3,9,12,2,0,0,1,5,20,+8
masonde01,32:36,6,14,.429,0,0,,3,8,.375,0,5,5,1,2,0,2,1,15,+10
smithjr01,32:15,7,14,.500,6,10,.600,1,2,.500,1,4,5,1,1,0,0,1,21,+7
claxtsp01,26:49,5,8,.625,1,2,.500,3,4,.750,0,3,3,3,0,0,2,2,14,+7
vromaja01,22:33,1,4,.250,0,0,,1,2,.500,1,2,3,0,2,0,2,6,3,+9
butlera01,15:24,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,1,2,+3
Team Totals,240,37,75,.493,7,13,.538,21,30,.700,6,33,39,19,7,2,9,22,102,
