Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,42:53,9,17,.529,1,1,1.000,12,12,1.000,4,3,7,2,1,0,3,2,31,-10
jonesed02,38:50,5,14,.357,1,8,.125,1,2,.500,0,2,2,0,3,0,1,4,12,+2
battish01,29:41,2,5,.400,1,2,.500,0,0,,2,0,2,1,2,0,2,3,5,-12
wrighlo02,29:32,2,7,.286,0,0,,0,2,.000,3,2,5,0,0,1,0,3,4,-3
jacksbo01,28:52,1,7,.143,1,3,.333,2,2,1.000,1,4,5,4,0,0,3,6,5,-11
millemi01,35:14,8,14,.571,1,4,.250,3,5,.600,0,5,5,2,4,2,2,3,20,-3
atkinch01,21:37,3,6,.500,0,2,.000,0,0,,2,0,2,6,1,0,1,4,6,+3
tsakaja01,8:57,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,2,1,4,+8
cardibr01,4:24,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-4
Team Totals,240,32,73,.438,5,20,.250,20,25,.800,12,19,31,15,11,3,16,28,89,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,43:32,7,16,.438,2,3,.667,3,4,.750,2,1,3,7,2,0,5,2,19,+7
wallabe01,41:07,3,5,.600,0,0,,2,6,.333,6,7,13,4,1,4,0,4,8,0
wallara01,41:05,4,14,.286,1,6,.167,3,4,.750,2,11,13,0,2,3,4,4,12,+15
princta01,39:21,6,13,.462,0,3,.000,4,6,.667,3,5,8,1,1,0,0,0,16,+7
billuch01,38:04,9,13,.692,5,5,1.000,11,13,.846,1,1,2,4,2,0,5,2,34,+9
evansma01,13:07,1,4,.250,0,0,,0,0,,0,1,1,2,0,0,0,1,2,-2
mcdyean01,12:41,1,3,.333,0,0,,0,0,,2,0,2,1,0,1,1,4,2,-3
arroyca01,9:56,1,3,.333,0,0,,0,0,,0,0,0,2,1,0,1,2,2,-3
milicda01,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,32,71,.451,8,17,.471,23,33,.697,16,26,42,21,9,8,16,20,95,
