Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,45:00,8,17,.471,1,1,1.000,4,4,1.000,1,2,3,0,2,0,0,3,21
onealsh01,40:00,6,19,.316,0,0,,9,14,.643,7,8,15,0,1,1,2,5,21
bryanko01,36:00,8,17,.471,0,1,.000,5,6,.833,2,4,6,6,3,1,7,2,21
fishede01,31:00,6,10,.600,1,2,.500,0,0,,2,2,4,4,1,0,0,3,13
reidjr01,26:00,1,4,.250,0,0,,1,2,.500,2,5,7,1,2,0,0,4,3
horryro01,22:00,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,4,0
foxri01,17:00,0,5,.000,0,4,.000,0,0,,0,2,2,0,1,0,1,0,0
harpede01,15:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0
rooksse01,8:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,0,4,2
Team Totals,240,30,79,.380,2,9,.222,19,26,.731,14,26,40,13,10,3,10,25,81
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,44:00,11,24,.458,0,0,,3,4,.750,2,5,7,3,0,6,6,1,25
johnsav01,39:00,5,11,.455,0,0,,2,4,.500,2,0,2,8,1,0,2,0,12
elliose01,32:00,3,9,.333,0,2,.000,4,5,.800,2,4,6,2,0,1,0,3,10
eliema01,30:00,2,6,.333,0,0,,4,7,.571,0,6,6,1,2,1,0,3,8
robinda01,28:00,3,7,.429,0,0,,9,14,.643,2,6,8,0,1,1,2,5,15
jacksja01,18:00,2,5,.400,2,4,.500,0,0,,0,1,1,0,0,0,1,2,6
perduwi01,17:00,3,6,.500,0,0,,0,0,,3,6,9,0,0,0,1,3,6
kerseje01,16:00,1,5,.200,1,1,1.000,0,0,,0,1,1,1,1,0,1,1,3
daniean01,9:00,1,1,1.000,0,0,,0,0,,0,1,1,3,1,0,1,0,2
rosema01,7:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,3,0
Team Totals,240,31,74,.419,3,7,.429,22,34,.647,12,32,44,18,6,9,14,21,87
