Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,48:00,4,11,.364,0,1,.000,7,10,.700,2,8,10,5,2,1,4,5,15
webbech01,47:00,5,17,.294,0,2,.000,2,5,.400,4,10,14,3,4,1,5,3,12
willija02,25:00,1,6,.167,0,4,.000,0,0,,1,1,2,3,1,0,1,5,2
willico02,20:00,3,6,.500,0,0,,2,4,.500,3,1,4,0,0,0,3,3,8
abdulta01,17:00,4,8,.500,0,1,.000,3,6,.500,3,1,4,0,0,1,1,2,11
barryjo01,38:00,6,12,.500,2,8,.250,0,0,,2,1,3,2,2,1,3,3,14
maxweve01,29:00,8,15,.533,3,9,.333,3,4,.750,0,1,1,0,0,0,1,4,22
stojape01,29:00,3,7,.429,1,4,.250,1,1,1.000,2,1,3,0,1,0,2,5,8
pollasc01,11:00,0,0,,0,0,,0,0,,0,2,2,1,1,2,0,1,0
hawkimi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,34,82,.415,6,29,.207,18,30,.600,17,26,43,14,11,6,20,31,92
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,48:00,6,19,.316,0,0,,8,9,.889,3,9,12,2,2,0,5,4,20
russebr01,41:00,7,13,.538,2,4,.500,0,0,,0,5,5,2,4,0,0,4,16
stockjo01,37:00,1,12,.083,0,0,,10,11,.909,2,3,5,14,0,0,1,3,12
hornaje01,35:00,5,12,.417,0,1,.000,8,8,1.000,3,3,6,1,2,0,1,3,18
ostergr01,6:00,0,0,,0,0,,0,0,,2,1,3,0,0,0,4,3,0
andersh01,32:00,7,10,.700,0,1,.000,2,2,1.000,3,3,6,2,1,0,2,2,16
fostegr01,23:00,3,6,.500,0,0,,0,0,,1,1,2,0,1,0,1,3,6
eisleho01,21:00,1,5,.200,0,0,,2,2,1.000,0,0,0,3,1,0,2,1,4
baileth01,10:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,1,4
fulleto02,9:00,1,4,.250,0,0,,1,2,.500,2,2,4,0,0,0,0,5,3
keefead01,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0
Team Totals,265,33,84,.393,2,6,.333,31,34,.912,17,29,46,24,11,0,18,30,99
