San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,44:00,7,15,.467,0,0,,4,6,.667,3,5,8,4,0,2,0,2,18
robinda01,42:00,6,12,.500,0,0,,8,9,.889,3,7,10,3,3,2,5,3,20
elliose01,34:00,6,10,.600,2,5,.400,2,3,.667,0,3,3,2,1,0,2,4,16
johnsav01,33:00,6,12,.500,0,0,,3,4,.750,0,2,2,6,3,0,2,1,15
eliema01,28:00,1,3,.333,0,0,,0,0,,1,1,2,4,0,0,0,1,2
jacksja01,23:00,4,9,.444,3,8,.375,0,0,,0,6,6,4,1,0,0,3,11
kerrst01,15:00,2,3,.667,1,2,.500,1,1,1.000,0,0,0,2,0,0,1,2,6
kerseje01,9:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,4,2
perduwi01,5:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0
rosema01,4:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,2
kingge02,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
daniean01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,34,69,.493,6,15,.400,20,25,.800,11,26,37,25,8,4,10,25,94
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,44:00,5,13,.385,0,1,.000,7,9,.778,0,2,2,4,1,1,2,4,17
rideris01,39:00,5,13,.385,0,0,,2,2,1.000,1,3,4,0,1,0,2,2,12
stoudda01,37:00,9,13,.692,3,3,1.000,0,0,,2,4,6,4,2,1,4,3,21
grantbr01,32:00,4,7,.571,0,0,,2,2,1.000,2,3,5,2,1,1,0,4,10
sabonar01,31:00,4,9,.444,0,1,.000,2,2,1.000,1,6,7,2,1,0,0,3,10
anthogr01,15:00,1,5,.200,0,3,.000,2,2,1.000,0,0,0,4,1,0,0,1,4
jacksji01,15:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0
williwa02,13:00,2,4,.500,1,1,1.000,0,0,,0,2,2,1,0,0,1,2,5
onealje01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
catoke01,4:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,1,0,0,1
augmost01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,30,66,.455,4,10,.400,16,19,.842,6,24,30,18,7,4,10,21,80
