Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,30:00,6,18,.333,1,4,.250,1,2,.500,1,8,9,3,0,1,3,4,14
divacvl01,26:00,5,9,.556,0,0,,2,2,1.000,1,4,5,1,1,2,5,3,12
willija02,26:00,3,10,.300,3,8,.375,2,2,1.000,0,1,1,2,1,0,2,4,11
willico02,22:00,2,5,.400,0,0,,2,2,1.000,2,2,4,1,0,0,0,2,6
abdulta01,16:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,0,2
stojape01,29:00,4,9,.444,1,3,.333,0,0,,5,2,7,2,1,0,2,1,9
barryjo01,22:00,1,4,.250,0,1,.000,5,5,1.000,0,2,2,2,1,0,1,1,7
fundela01,19:00,4,11,.364,0,0,,0,0,,1,2,3,1,3,0,2,3,8
maxweve01,19:00,1,8,.125,1,3,.333,0,2,.000,1,0,1,2,2,0,2,3,3
pollasc01,18:00,3,4,.750,0,0,,2,3,.667,0,2,2,0,0,0,0,2,8
hawkimi01,9:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2
jamesje01,4:00,1,2,.500,0,0,,3,4,.750,1,1,2,0,0,0,1,1,5
Team Totals,240,31,85,.365,6,20,.300,19,24,.792,13,25,38,14,9,3,18,25,87
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ostergr01,35:00,7,9,.778,0,0,,2,2,1.000,2,7,9,2,0,6,1,0,16
malonka01,34:00,7,17,.412,0,0,,7,8,.875,0,4,4,9,1,0,3,2,21
hornaje01,31:00,8,11,.727,1,1,1.000,1,1,1.000,1,4,5,7,1,0,1,1,18
russebr01,26:00,2,5,.400,0,1,.000,0,0,,1,4,5,2,4,0,1,4,4
stockjo01,23:00,7,11,.636,1,1,1.000,2,5,.400,3,2,5,4,1,0,1,2,17
andersh01,24:00,1,6,.167,0,0,,0,0,,1,3,4,1,0,0,2,1,2
eisleho01,23:00,4,7,.571,2,3,.667,4,4,1.000,1,2,3,4,1,0,2,4,14
keefead01,13:00,6,9,.667,0,0,,1,1,1.000,2,5,7,2,0,0,1,2,13
baileth01,11:00,1,2,.500,0,0,,0,0,,0,2,2,0,2,1,1,4,2
fostegr01,10:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,2,4
fulleto02,5:00,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,0,2,6
vaughja01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,48,85,.565,4,6,.667,17,21,.810,12,36,48,31,10,7,13,24,117
