Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,43:00,8,15,.533,0,0,,1,4,.250,3,8,11,6,0,0,5,4,17
russebr01,41:00,5,12,.417,1,5,.200,6,7,.857,0,6,6,0,2,1,1,5,17
stockjo01,31:00,7,13,.538,0,1,.000,2,3,.667,0,1,1,10,3,0,5,3,16
hornaje01,21:00,2,5,.400,0,0,,1,2,.500,0,2,2,1,2,0,1,4,5
ostergr01,12:00,0,3,.000,0,0,,0,2,.000,0,2,2,0,0,1,1,1,0
andersh01,29:00,2,8,.250,0,1,.000,1,2,.500,1,2,3,2,1,1,1,6,5
keefead01,22:00,3,5,.600,0,0,,2,2,1.000,1,2,3,0,1,1,2,3,8
eisleho01,17:00,2,5,.400,0,1,.000,3,4,.750,0,2,2,1,0,0,0,3,7
fulleto02,14:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,4,0
baileth01,10:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,2,0
Team Totals,240,29,70,.414,1,8,.125,16,26,.615,5,29,34,21,9,4,17,35,75
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantbr01,36:00,3,9,.333,0,0,,1,5,.200,2,5,7,1,1,0,3,4,7
sabonar01,35:00,5,8,.625,0,0,,4,4,1.000,0,15,15,0,2,1,1,2,14
rideris01,33:00,6,18,.333,2,3,.667,10,12,.833,1,4,5,1,2,0,5,2,24
stoudda01,26:00,2,7,.286,1,1,1.000,5,6,.833,0,1,1,2,0,0,4,2,10
wallara01,25:00,1,5,.200,0,0,,0,0,,1,2,3,1,1,0,1,5,2
anthogr01,22:00,2,4,.500,1,2,.500,0,0,,0,2,2,3,0,0,1,1,5
jacksji01,20:00,3,9,.333,0,2,.000,3,3,1.000,1,3,4,2,0,1,0,1,9
augmost01,19:00,0,1,.000,0,0,,4,6,.667,3,0,3,0,1,1,1,2,4
williwa02,15:00,0,3,.000,0,2,.000,4,4,1.000,0,1,1,0,0,0,0,2,4
onealje01,9:00,0,0,,0,0,,2,2,1.000,2,1,3,0,0,1,1,1,2
Team Totals,240,22,64,.344,4,10,.400,33,42,.786,10,34,44,10,7,4,17,22,81
