New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,45:00,8,19,.421,0,1,.000,13,14,.929,0,5,5,3,0,0,2,3,29
houstal01,39:00,7,17,.412,1,3,.333,4,6,.667,1,3,4,2,0,0,0,4,19
johnsla02,34:00,6,8,.750,2,2,1.000,3,3,1.000,0,4,4,1,0,0,1,3,17
wardch01,24:00,1,6,.167,0,2,.000,0,0,,1,2,3,4,0,0,0,3,2
dudlech02,12:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,3,0
cambyma01,33:00,6,9,.667,0,0,,9,13,.692,3,10,13,0,0,6,1,4,21
thomaku01,26:00,5,9,.556,0,0,,0,0,,2,3,5,0,2,0,2,4,10
childch01,26:00,1,7,.143,0,1,.000,1,2,.500,0,2,2,7,1,0,1,6,3
brunsri01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,75,.453,3,9,.333,30,40,.750,7,30,37,17,3,6,7,30,101
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,41:00,9,19,.474,2,4,.500,10,11,.909,2,4,6,1,0,1,3,2,30
davisda01,38:00,4,7,.571,0,0,,4,8,.500,6,12,18,2,0,0,2,2,12
jacksma01,37:00,6,14,.429,2,5,.400,2,4,.500,2,2,4,4,0,0,2,3,16
mullich01,27:00,4,9,.444,1,2,.500,4,4,1.000,0,2,2,0,0,0,0,3,13
smitsri01,24:00,4,14,.286,0,0,,0,0,,0,6,6,0,0,1,2,4,8
davisan01,23:00,1,4,.250,0,0,,2,4,.500,1,3,4,1,0,1,1,4,4
roseja01,22:00,3,6,.500,0,0,,0,0,,0,0,0,2,0,0,1,5,6
perkisa01,10:00,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,2,5
mckeyde01,10:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,1,0,5,0
hoibefr01,8:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,1,0
Team Totals,240,33,79,.418,6,14,.429,22,31,.710,11,32,43,12,1,4,11,31,94
