Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bryanko01,47:00,9,25,.360,1,3,.333,5,6,.833,1,5,6,8,3,2,3,1,24
onealsh01,43:00,14,22,.636,0,0,,9,18,.500,5,6,11,3,0,3,2,2,37
reidjr01,36:00,0,1,.000,0,0,,0,0,,0,9,9,1,1,1,0,5,0
foxri01,33:00,4,10,.400,1,4,.250,0,0,,3,2,5,1,1,0,4,3,9
fishede01,19:00,1,4,.250,0,1,.000,0,0,,1,4,5,5,0,0,1,0,2
harpede01,29:00,5,9,.556,0,1,.000,3,4,.750,1,4,5,7,0,0,2,0,13
horryro01,27:00,5,7,.714,2,4,.500,0,0,,0,3,3,1,1,2,0,5,12
rooksse01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
knightr01,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
luety01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,79,.481,4,13,.308,18,30,.600,11,33,44,26,6,8,12,17,98
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,43:00,7,13,.538,0,2,.000,6,9,.667,0,9,9,6,3,0,2,2,20
pippesc01,42:00,6,23,.261,3,11,.273,4,6,.667,9,8,17,5,2,0,5,4,19
olajuha01,39:00,8,19,.421,0,0,,2,2,1.000,1,9,10,1,1,1,0,4,18
dickemi01,35:00,2,5,.400,1,4,.250,1,2,.500,0,2,2,2,0,1,0,2,6
moblecu01,20:00,1,5,.200,0,2,.000,2,2,1.000,0,1,1,4,0,0,0,2,4
pricebr01,28:00,2,6,.333,1,4,.250,0,0,,1,3,4,2,1,0,5,2,5
macksa01,19:00,3,10,.300,2,7,.286,3,4,.750,1,1,2,3,0,0,0,2,11
harriot01,8:00,1,4,.250,0,0,,1,2,.500,1,2,3,0,0,1,0,1,3
carran01,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,4,2
Team Totals,240,31,87,.356,7,30,.233,19,27,.704,13,35,48,24,7,3,14,23,88
