Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,50:00,14,31,.452,0,0,,3,3,1.000,3,13,16,3,1,1,3,5,31
smithke01,48:00,7,16,.438,5,11,.455,2,2,1.000,2,5,7,7,2,0,1,3,21
horryro01,41:00,4,12,.333,3,9,.333,0,1,.000,3,8,11,5,1,0,1,5,11
drexlcl01,32:00,0,6,.000,0,1,.000,4,8,.500,0,2,2,3,2,0,2,2,4
chilcpe01,6:00,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,3,0
eliema01,40:00,5,16,.313,0,7,.000,5,5,1.000,2,1,3,1,1,1,2,4,15
brownch01,37:00,6,11,.545,0,0,,3,3,1.000,6,2,8,0,1,0,1,6,15
cassesa01,11:00,2,5,.400,2,3,.667,0,0,,0,0,0,3,0,0,3,3,6
Team Totals,265,38,99,.384,10,32,.313,17,22,.773,16,33,49,23,8,2,13,31,103
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,47:00,10,17,.588,0,1,.000,8,11,.727,1,7,8,8,0,2,4,2,28
greenac01,46:00,2,9,.222,0,2,.000,7,12,.583,7,13,20,5,0,0,2,2,11
barklch01,42:00,8,22,.364,0,3,.000,1,6,.167,8,12,20,2,0,1,6,4,17
persowe01,35:00,6,14,.429,3,9,.333,0,0,,3,2,5,2,0,0,1,2,15
kleinjo01,21:00,3,9,.333,0,0,,0,0,,0,4,4,2,0,1,0,3,6
majerda01,37:00,3,8,.375,2,4,.500,2,3,.667,3,2,5,2,5,1,0,4,10
schayda01,24:00,3,8,.375,0,0,,2,2,1.000,1,3,4,1,0,0,1,5,8
tisdawa01,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
perryel01,4:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,1,2
aingeda01,3:00,0,2,.000,0,2,.000,0,0,,1,1,2,1,0,0,2,0,0
Team Totals,265,36,93,.387,5,22,.227,20,34,.588,24,44,68,24,6,5,16,23,97
