Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,44:00,7,10,.700,0,0,,4,6,.667,1,13,14,2,0,1,1,4,18
anderni01,43:00,7,13,.538,3,6,.500,5,6,.833,2,4,6,1,3,0,0,1,22
onealsh01,42:00,10,18,.556,0,0,,8,10,.800,3,7,10,3,0,3,3,3,28
hardaan01,39:00,6,14,.429,1,2,.500,6,8,.750,3,3,6,8,0,0,3,4,19
scottde01,29:00,3,9,.333,1,5,.200,3,3,1.000,0,1,1,1,0,0,1,4,10
shawbr01,17:00,4,8,.500,1,2,.500,0,0,,1,4,5,4,0,0,2,3,9
royaldo01,10:00,0,1,.000,0,0,,2,4,.500,0,2,2,0,0,0,0,0,2
aventan01,9:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,3,0
bowiean01,7:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,2,3,2
Team Totals,240,37,74,.500,6,15,.400,30,39,.769,11,35,46,20,3,4,13,25,110
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,43:00,15,31,.484,0,3,.000,10,10,1.000,4,3,7,4,0,1,4,3,40
pippesc01,40:00,9,20,.450,1,5,.200,6,9,.667,3,9,12,4,1,0,1,4,25
kukocto01,40:00,3,10,.300,0,2,.000,2,2,1.000,0,6,6,7,1,0,3,3,8
armstbj01,25:00,5,10,.500,3,5,.600,1,1,1.000,0,1,1,3,2,0,0,3,14
longllu01,19:00,3,4,.750,0,0,,0,0,,1,2,3,1,0,0,0,4,6
kerrst01,17:00,2,6,.333,2,4,.500,0,0,,0,0,0,1,0,0,0,1,6
wennibi01,16:00,1,3,.333,0,0,,0,0,,0,3,3,0,1,0,2,3,2
buechju01,16:00,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0
perduwi01,13:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,4,0
myerspe01,11:00,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,0,1,0
Team Totals,240,38,86,.442,6,19,.316,19,22,.864,10,27,37,24,5,1,10,27,101
