Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smitsri01,39:00,5,10,.500,0,0,,7,10,.700,1,13,14,2,1,0,0,1,17
millere01,38:00,8,20,.400,4,10,.400,12,12,1.000,1,4,5,1,0,0,1,3,32
mckeyde01,35:00,4,10,.400,1,1,1.000,2,2,1.000,1,3,4,3,0,2,1,4,11
jacksma01,34:00,9,15,.600,1,3,.333,0,0,,4,3,7,7,0,0,8,1,19
davisda01,32:00,3,7,.429,0,0,,0,4,.000,5,5,10,0,0,1,0,5,6
scottby01,21:00,3,7,.429,1,3,.333,1,1,1.000,0,0,0,1,2,0,0,3,8
davisan01,15:00,1,2,.500,0,0,,2,2,1.000,1,3,4,1,1,1,2,4,4
workmha01,14:00,2,5,.400,0,1,.000,0,0,,0,0,0,1,1,0,0,0,4
mitchsa01,12:00,2,3,.667,0,0,,0,0,,2,2,4,0,0,0,0,1,4
Team Totals,240,37,79,.468,7,18,.389,24,31,.774,15,33,48,16,5,4,12,22,105
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,39:00,7,17,.412,5,13,.385,1,2,.500,2,2,4,5,1,0,3,1,20
smithst01,38:00,4,12,.333,0,3,.000,5,6,.833,0,3,3,2,1,0,1,5,13
longgr01,34:00,6,12,.500,0,0,,1,2,.500,4,6,10,1,1,0,1,5,13
augmost01,30:00,5,9,.556,0,0,,4,6,.667,2,3,5,4,2,0,2,0,14
langan01,30:00,3,7,.429,0,0,,5,7,.714,0,2,2,0,1,0,0,5,11
andergr01,18:00,1,2,.500,0,0,,1,2,.500,1,7,8,2,1,0,0,5,3
normake01,17:00,3,8,.375,1,5,.200,1,2,.500,0,2,2,1,0,0,3,4,8
corbity01,16:00,2,6,.333,0,1,.000,1,1,1.000,0,0,0,0,1,0,0,2,5
ehlocr01,9:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2
whatlen01,9:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0
Team Totals,240,32,76,.421,6,23,.261,19,28,.679,10,27,37,16,8,0,11,27,89
