Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,43:00,17,30,.567,1,1,1.000,3,8,.375,3,4,7,3,4,4,2,4,38
kukocto01,43:00,5,10,.500,1,3,.333,0,0,,1,7,8,4,1,0,1,2,11
pippesc01,39:00,6,14,.429,2,4,.500,8,10,.800,1,6,7,5,1,1,6,2,22
armstbj01,24:00,1,6,.167,1,1,1.000,0,0,,0,0,0,4,0,0,0,3,3
longllu01,11:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,1,5,2
perduwi01,26:00,2,5,.400,0,0,,3,4,.750,3,5,8,0,0,0,0,5,7
kerrst01,25:00,4,6,.667,1,2,.500,2,2,1.000,0,0,0,1,0,0,0,2,11
buechju01,9:00,2,4,.500,0,0,,0,0,,2,1,3,0,0,0,0,3,4
wennibi01,9:00,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,4
myerspe01,7:00,1,1,1.000,0,0,,0,2,.000,1,0,1,2,0,0,0,0,2
blounco01,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0
harpero01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,79,.506,6,11,.545,18,28,.643,12,29,41,19,6,5,10,30,104
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,46:00,11,16,.688,0,0,,1,3,.333,7,8,15,0,0,0,0,0,23
anderni01,45:00,6,14,.429,1,6,.167,3,5,.600,1,4,5,5,2,0,2,3,16
hardaan01,41:00,7,13,.538,1,3,.333,5,7,.714,0,2,2,7,1,1,4,5,20
onealsh01,33:00,6,15,.400,0,0,,13,20,.650,4,8,12,2,0,1,5,5,25
royaldo01,18:00,0,3,.000,0,0,,0,0,,1,0,1,2,0,0,2,3,0
scottde01,28:00,1,9,.111,0,5,.000,0,0,,1,0,1,1,1,0,1,4,2
shawbr01,15:00,3,5,.600,1,2,.500,1,2,.500,0,0,0,3,0,0,1,2,8
rollitr01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
turneje01,7:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,2,0
Team Totals,240,34,76,.447,3,16,.188,23,37,.622,15,23,38,21,4,3,15,25,94
