Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,41:00,9,21,.429,0,2,.000,5,5,1.000,1,5,6,13,1,1,2,2,23
robincl02,37:00,5,12,.417,2,5,.400,2,2,1.000,1,4,5,5,2,0,4,4,14
grantha01,32:00,4,9,.444,2,4,.500,3,4,.750,2,5,7,0,1,2,0,1,13
willibu01,29:00,4,7,.571,0,0,,4,6,.667,1,2,3,0,0,2,2,4,12
dudlech02,18:00,0,1,.000,0,0,,1,4,.250,2,5,7,0,0,1,2,5,1
kerseje01,24:00,5,8,.625,0,0,,0,0,,0,4,4,1,2,0,0,3,10
mckieaa01,22:00,6,11,.545,1,1,1.000,0,0,,0,1,1,1,2,0,0,3,13
thorpot01,19:00,3,7,.429,0,0,,1,2,.500,2,1,3,1,0,0,0,3,7
portete01,7:00,2,4,.500,0,2,.000,0,0,,0,0,0,1,0,0,0,2,4
bryanma01,4:00,1,2,.500,0,0,,0,2,.000,1,0,1,0,0,0,0,1,2
edwarja01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
robinja02,3:00,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3
Team Totals,240,40,85,.471,6,16,.375,16,25,.640,10,27,37,23,8,6,10,28,102
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,40:00,3,9,.333,0,2,.000,6,6,1.000,1,10,11,2,2,0,1,2,12
johnske02,40:00,5,9,.556,0,0,,2,2,1.000,0,3,3,10,2,0,4,3,12
barklch01,38:00,12,18,.667,0,2,.000,5,7,.714,6,10,16,4,1,1,1,4,29
persowe01,21:00,3,9,.333,0,1,.000,1,1,1.000,1,1,2,1,1,1,1,0,7
kleinjo01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
majerda01,31:00,8,11,.727,7,10,.700,2,2,1.000,0,2,2,4,0,0,2,1,25
tisdawa01,26:00,10,14,.714,0,0,,1,1,1.000,1,5,6,1,0,0,0,5,21
schayda01,13:00,2,3,.667,0,0,,0,0,,0,1,1,2,0,0,0,4,4
perryel01,12:00,2,5,.400,1,1,1.000,9,9,1.000,0,1,1,2,1,0,0,1,14
aingeda01,9:00,1,3,.333,0,2,.000,0,0,,0,0,0,0,1,0,1,2,2
dumasri02,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
ruffitr01,1:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3
Team Totals,240,47,85,.553,9,20,.450,26,28,.929,10,35,45,26,8,2,11,23,129
