Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,40:00,8,16,.500,3,6,.500,2,2,1.000,0,0,0,1,0,0,4,3,21
jacksma01,39:00,5,12,.417,2,3,.667,7,7,1.000,3,2,5,11,4,0,2,2,19
mckeyde01,36:00,7,16,.438,1,2,.500,6,6,1.000,4,5,9,3,1,0,1,4,21
smitsri01,28:00,9,11,.818,0,0,,2,2,1.000,2,6,8,4,1,2,0,6,20
davisda01,27:00,0,4,.000,0,0,,0,2,.000,3,4,7,0,0,1,0,4,0
davisan01,21:00,2,6,.333,0,0,,3,5,.600,3,1,4,0,0,2,0,4,7
scottby01,17:00,1,3,.333,1,2,.500,0,0,,0,0,0,1,1,0,2,1,3
mitchsa01,10:00,0,4,.000,0,0,,4,6,.667,1,2,3,0,0,0,1,1,4
workmha01,9:00,2,5,.400,0,0,,2,2,1.000,0,0,0,2,1,0,0,2,6
kitegr01,9:00,1,2,.500,0,0,,2,2,1.000,3,1,4,0,0,0,1,4,4
ferredu01,4:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1
Team Totals,240,35,79,.443,7,13,.538,29,36,.806,19,21,40,22,8,5,12,32,106
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,44:00,4,9,.444,0,0,,2,2,1.000,3,3,6,0,1,2,2,4,10
onealsh01,42:00,13,21,.619,0,0,,9,19,.474,5,8,13,3,2,1,1,5,35
hardaan01,39:00,4,11,.364,1,2,.500,6,8,.750,0,3,3,8,0,0,2,2,15
anderni01,38:00,8,11,.727,2,3,.667,1,1,1.000,2,2,4,3,1,0,2,1,19
scottde01,36:00,2,11,.182,2,8,.250,2,2,1.000,0,5,5,1,1,0,3,5,8
shawbr01,21:00,5,8,.625,3,4,.750,2,5,.400,2,1,3,3,1,0,1,1,15
royaldo01,11:00,2,2,1.000,0,0,,2,2,1.000,1,3,4,0,0,0,0,3,6
turneje01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,4,0
rollitr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
bowiean01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,73,.521,8,17,.471,24,39,.615,13,25,38,19,6,3,11,26,108
