Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,48:00,18,24,.750,2,2,1.000,5,7,.714,0,6,6,9,3,0,1,3,43
barklch01,48:00,9,20,.450,0,3,.000,8,13,.615,1,8,9,4,2,1,2,3,26
greenac01,39:00,5,10,.500,0,1,.000,4,4,1.000,4,8,12,1,2,0,1,0,14
persowe01,23:00,5,10,.500,3,6,.500,3,4,.750,2,1,3,1,0,0,0,1,16
kleinjo01,20:00,1,4,.250,0,1,.000,0,0,,1,1,2,1,0,0,2,5,2
majerda01,33:00,0,6,.000,0,4,.000,0,0,,1,2,3,2,0,0,0,3,0
tisdawa01,12:00,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,0,4,2
schayda01,11:00,2,5,.400,0,0,,3,4,.750,1,3,4,1,1,0,0,4,7
aingeda01,6:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,4
Team Totals,240,42,85,.494,5,17,.294,25,34,.735,11,30,41,20,8,1,6,23,114
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,42:00,17,34,.500,0,0,,4,8,.500,2,6,8,4,0,5,2,3,38
drexlcl01,42:00,7,13,.538,1,6,.167,7,8,.875,1,4,5,6,1,0,1,4,22
horryro01,34:00,1,4,.250,0,2,.000,1,2,.500,6,11,17,6,0,1,0,6,3
chilcpe01,24:00,3,8,.375,2,6,.333,0,0,,1,4,5,1,0,0,1,2,8
smithke01,21:00,3,4,.750,3,4,.750,3,4,.750,0,1,1,4,1,0,1,4,12
cassesa01,34:00,4,10,.400,1,2,.500,5,8,.625,0,5,5,9,3,0,1,4,14
eliema01,21:00,4,7,.571,1,2,.500,0,0,,1,1,2,0,0,0,1,3,9
brownch01,17:00,1,2,.500,0,0,,2,2,1.000,2,2,4,0,0,0,2,2,4
jonesch01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,40,82,.488,8,22,.364,22,32,.688,13,35,48,30,5,6,9,28,110
