Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithke01,45:00,10,13,.769,7,8,.875,5,5,1.000,0,6,6,9,0,1,3,3,32
olajuha01,39:00,11,22,.500,0,0,,5,10,.500,1,6,7,4,2,3,1,5,27
drexlcl01,38:00,12,17,.706,3,5,.600,3,3,1.000,0,2,2,7,1,1,6,6,30
chilcpe01,32:00,3,6,.500,3,5,.600,0,0,,2,4,6,3,1,0,0,3,9
horryro01,29:00,8,15,.533,3,6,.500,2,2,1.000,2,5,7,1,1,0,1,1,21
brownch01,24:00,2,4,.500,0,0,,2,4,.500,1,3,4,0,0,0,1,4,6
eliema01,19:00,5,8,.625,3,4,.750,0,0,,0,2,2,4,1,0,0,2,13
jonesch01,7:00,0,0,,0,0,,0,0,,1,1,2,0,0,3,0,5,0
tabakza01,4:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,1,0,1,2
cassesa01,3:00,0,0,,0,0,,0,0,,0,0,0,3,0,0,1,1,0
Team Totals,240,51,85,.600,19,28,.679,19,26,.731,7,29,36,31,6,9,13,31,140
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,37:00,10,20,.500,0,0,,8,13,.615,4,13,17,2,0,0,4,3,28
stockjo01,32:00,3,13,.231,2,4,.500,4,4,1.000,2,2,4,12,1,1,3,2,12
hornaje01,30:00,8,9,.889,2,2,1.000,3,3,1.000,0,0,0,3,1,0,1,4,21
benoida01,30:00,3,7,.429,2,5,.400,4,4,1.000,0,4,4,0,0,1,1,2,12
donalja01,13:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,4
carran01,26:00,3,4,.750,0,0,,5,6,.833,0,4,4,0,1,2,2,5,11
keefead01,16:00,1,2,.500,0,0,,3,4,.750,1,1,2,2,3,0,0,1,5
chambto01,15:00,2,7,.286,1,3,.333,5,5,1.000,0,0,0,0,0,0,1,4,10
edwarbl01,15:00,2,7,.286,0,0,,0,0,,1,3,4,2,1,0,1,1,4
crottjo01,10:00,2,2,1.000,0,0,,2,3,.667,0,0,0,3,1,0,0,2,6
watsoja01,9:00,3,3,1.000,0,0,,0,0,,0,0,0,1,1,0,2,1,6
russebr01,7:00,2,3,.667,2,2,1.000,1,2,.500,1,1,2,1,1,0,0,0,7
Team Totals,240,41,79,.519,9,16,.563,35,44,.795,10,28,38,26,10,4,16,26,126
