San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bowenbr01,39:02,4,7,.571,2,4,.500,0,0,,0,3,3,1,0,0,1,3,10,+3
duncati01,37:06,10,22,.455,0,1,.000,7,9,.778,4,7,11,0,0,1,1,0,27,+7
parketo01,33:27,4,16,.250,0,3,.000,0,0,,0,3,3,7,0,0,0,2,8,+9
finlemi01,20:20,3,4,.750,1,2,.500,0,0,,0,3,3,1,0,0,0,1,7,+6
obertfa01,15:16,1,2,.500,0,0,,1,1,1.000,0,4,4,0,0,0,1,4,3,+8
ginobma01,29:42,3,5,.600,0,2,.000,4,5,.800,0,3,3,6,0,0,4,2,10,+3
thomaku01,26:18,1,4,.250,0,0,,0,0,,2,11,13,0,0,0,0,3,2,+1
udokaim01,23:09,2,7,.286,1,3,.333,0,0,,0,0,0,0,1,0,1,1,5,+2
vaughja01,8:37,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-3
stoudda01,6:05,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
bonnema01,0:59,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,28,72,.389,4,15,.267,12,15,.800,6,37,43,15,1,1,9,17,72,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,39:36,7,15,.467,0,1,.000,4,6,.667,1,3,4,4,0,1,1,0,18,+2
aldrila01,38:05,5,16,.313,0,0,,2,2,1.000,3,8,11,1,0,3,2,3,12,-2
blakest01,34:19,3,11,.273,0,1,.000,1,3,.333,0,4,4,3,1,0,1,1,7,-5
jonesja02,20:51,0,3,.000,0,1,.000,0,0,,1,0,1,0,1,0,1,1,0,-15
przybjo01,17:27,2,2,1.000,0,0,,0,0,,1,8,9,0,0,0,0,1,4,0
outlatr01,35:16,4,11,.364,2,2,1.000,4,4,1.000,1,2,3,0,1,0,1,1,14,+2
jackja01,21:48,2,8,.250,0,1,.000,2,2,1.000,0,1,1,4,1,0,3,0,6,-3
lafrera01,21:34,1,1,1.000,0,0,,0,0,,0,4,4,0,1,1,0,5,2,-6
fryech01,7:29,1,5,.200,0,0,,0,0,,1,4,5,0,0,0,0,2,2,-3
rodrise01,3:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,25,73,.342,2,6,.333,13,17,.765,8,34,42,12,5,5,9,14,65,
