Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,41:14,11,20,.550,2,4,.500,0,1,.000,1,2,3,4,2,0,1,1,24,-13
horfoal01,40:15,3,8,.375,0,0,,2,2,1.000,3,8,11,4,0,1,2,4,8,-11
bibbymi01,38:29,8,14,.571,1,6,.167,4,5,.800,0,3,3,4,1,0,5,2,21,-8
willima02,37:38,5,11,.455,0,0,,1,2,.500,1,4,5,1,0,0,1,2,11,-7
smithjo03,29:04,6,10,.600,0,0,,0,2,.000,3,4,7,3,0,2,2,2,12,-7
childjo01,27:39,3,7,.429,0,0,,6,10,.600,4,5,9,1,0,0,0,2,12,-16
stoudsa01,14:00,3,6,.500,1,2,.500,0,0,,0,0,0,1,0,0,3,0,7,-7
pachuza01,4:51,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-8
westma02,2:38,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2,-1
jonesso01,2:37,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,+4
richaje01,1:35,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
Team Totals,240,40,78,.513,4,12,.333,17,26,.654,13,27,40,18,3,3,14,15,101,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,39:27,6,15,.400,0,0,,2,2,1.000,11,5,16,1,0,2,2,3,14,+8
stojape01,39:15,10,19,.526,7,11,.636,2,2,1.000,1,8,9,4,1,0,2,3,29,+16
paulch01,38:09,9,16,.563,3,4,.750,2,2,1.000,1,1,2,18,2,0,1,0,23,+17
bowenry01,34:18,4,8,.500,0,0,,0,0,,1,1,2,4,1,0,1,1,8,+3
petermo01,17:46,1,6,.167,1,4,.250,0,0,,0,1,1,1,1,0,0,1,3,-2
pargoja01,30:14,9,18,.500,3,7,.429,1,1,1.000,1,2,3,3,1,0,1,3,22,+17
wrighju01,22:27,6,11,.545,1,2,.500,0,0,,4,3,7,2,0,0,0,4,13,+11
jamesmi01,9:51,0,3,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,2,0,-2
elyme01,8:33,2,3,.667,0,0,,0,2,.000,1,2,3,1,1,0,1,2,4,+7
Team Totals,240,47,99,.475,15,29,.517,7,9,.778,20,25,45,35,7,2,9,19,116,
