Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,41:02,9,20,.450,2,10,.200,7,7,1.000,1,5,6,3,1,0,0,3,27,+2
howardw01,40:44,6,13,.462,0,0,,17,24,.708,6,9,15,3,1,2,0,2,29,0
evansma01,34:39,4,10,.400,2,3,.667,1,2,.500,0,3,3,0,1,1,0,3,11,-10
nelsoja01,31:10,4,6,.667,2,3,.667,0,0,,0,0,0,4,0,0,3,3,10,-10
turkohe01,30:26,4,10,.400,1,3,.333,1,2,.500,2,5,7,5,2,1,4,6,10,-8
doolike01,16:59,5,11,.455,0,1,.000,0,2,.000,0,0,0,1,1,0,0,3,10,+8
boganke01,14:37,2,5,.400,0,2,.000,1,1,1.000,0,0,0,0,0,0,0,4,5,+6
cookbr01,13:57,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,3,5,4,-2
redicjj01,9:09,2,5,.400,0,1,.000,3,3,1.000,0,1,1,0,0,0,0,1,7,0
foylead01,7:17,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,1,2,2,-6
Team Totals,240,39,84,.464,7,23,.304,30,41,.732,13,26,39,16,6,4,11,32,115,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,38:03,6,15,.400,0,3,.000,5,6,.833,0,1,1,11,0,0,4,2,17,0
boozeca01,35:33,5,15,.333,0,0,,5,5,1.000,2,8,10,2,0,0,5,6,15,+1
kirilan01,33:33,6,7,.857,0,0,,4,4,1.000,2,5,7,8,2,1,2,1,16,+8
okurme01,29:04,10,15,.667,4,5,.800,5,6,.833,1,7,8,1,0,2,1,6,29,+10
brewero02,27:15,4,4,1.000,0,0,,3,4,.750,0,5,5,3,0,0,0,2,11,+6
korveky01,20:45,1,5,.200,0,2,.000,5,5,1.000,0,1,1,0,1,0,0,5,7,-2
millspa01,20:04,2,3,.667,0,0,,4,6,.667,1,4,5,2,0,1,0,3,8,-3
harprma01,14:42,4,6,.667,0,0,,3,4,.750,0,1,1,0,0,0,0,3,11,-4
collija03,11:04,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,1,2,0,0
hartja01,9:57,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,4,0,0,1,2,5,+4
Team Totals,240,39,73,.534,5,11,.455,36,42,.857,6,33,39,32,3,5,14,32,119,
