Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,33:39,9,17,.529,2,4,.500,4,4,1.000,0,4,4,8,3,1,5,2,24,+25
lewisra02,31:38,6,11,.545,4,8,.500,2,4,.500,3,3,6,3,2,0,0,4,18,+16
howardw01,29:37,3,4,.750,0,0,,13,17,.765,2,3,5,2,0,1,4,2,19,+11
nelsoja01,25:46,1,2,.500,1,2,.500,0,2,.000,0,4,4,4,1,0,2,2,3,+12
evansma01,22:16,4,7,.571,1,3,.333,1,2,.500,1,5,6,1,1,0,0,3,10,+12
boganke01,27:34,3,9,.333,2,7,.286,0,0,,1,6,7,2,0,0,2,2,8,+7
arroyca01,22:14,1,4,.250,0,1,.000,4,4,1.000,0,1,1,2,0,0,2,1,6,+8
doolike01,22:01,3,5,.600,1,2,.500,1,1,1.000,0,1,1,0,3,0,0,2,8,0
foylead01,15:08,2,4,.500,0,0,,0,0,,1,5,6,1,2,2,1,2,4,+9
garripa01,3:26,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,2,0
redicjj01,3:26,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0
augusja01,3:15,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2,0
Team Totals,240,34,69,.493,11,27,.407,25,34,.735,8,35,43,25,12,5,16,21,104,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
noahjo01,34:59,5,12,.417,0,0,,0,0,,1,4,5,2,4,1,1,4,10,-11
denglu01,27:41,7,14,.500,0,1,.000,5,6,.833,4,3,7,2,0,0,1,1,19,-10
hinriki01,22:50,1,5,.200,1,3,.333,0,2,.000,0,1,1,7,0,0,1,1,3,-11
thomaty01,22:10,1,4,.250,0,0,,2,4,.500,0,4,4,2,0,0,0,4,4,-11
hughela01,12:13,2,6,.333,0,1,.000,0,0,,0,0,0,0,1,0,0,0,4,-11
sefolth01,30:24,2,7,.286,1,3,.333,0,0,,2,4,6,5,1,0,3,4,5,-9
nocioan01,27:33,7,13,.538,4,6,.667,4,4,1.000,1,4,5,1,0,0,2,3,22,-13
duhonch01,25:55,4,8,.500,0,2,.000,2,2,1.000,0,4,4,2,3,0,2,2,10,-3
gordobe01,18:00,1,4,.250,0,1,.000,1,1,1.000,0,1,1,1,0,0,2,0,3,-17
grayaa01,10:31,1,1,1.000,0,0,,0,0,,2,1,3,0,0,1,4,5,2,-4
brownsh01,4:18,0,4,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,0
simmoce01,3:26,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0
Team Totals,240,32,80,.400,6,17,.353,14,19,.737,11,27,38,22,9,2,18,24,84,
