Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,34:29,13,20,.650,3,4,.750,12,13,.923,1,2,3,7,2,0,3,3,41,-4
kirilan01,33:06,5,8,.625,0,1,.000,0,0,,0,1,1,8,1,0,2,3,10,-13
brewero02,28:24,3,7,.429,0,0,,0,2,.000,1,1,2,2,0,0,1,1,6,-7
boozeca01,27:47,11,15,.733,0,0,,2,3,.667,2,3,5,4,0,0,4,6,24,-10
okurme01,20:09,4,4,1.000,0,0,,2,2,1.000,2,1,3,1,1,0,2,4,10,-8
harprma01,24:53,4,10,.400,0,0,,3,4,.750,3,3,6,1,1,0,1,3,11,+4
millspa01,22:43,3,5,.600,0,0,,1,2,.500,5,4,9,1,2,1,1,3,7,+5
milescj01,20:03,1,2,.500,0,1,.000,0,0,,0,1,1,1,1,0,1,2,2,-3
collija03,14:55,1,2,.500,0,0,,0,2,.000,2,1,3,0,0,0,0,1,2,0
hartja01,13:31,1,3,.333,0,0,,2,3,.667,0,1,1,0,1,1,0,0,4,-4
Team Totals,240,46,76,.605,3,6,.500,22,31,.710,16,18,34,25,9,2,15,26,117,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarjo01,42:26,14,19,.737,4,5,.800,15,17,.882,6,4,10,2,0,1,1,4,47,+19
nowitdi01,36:43,8,17,.471,0,1,.000,0,0,,1,7,8,3,1,1,1,1,16,+12
terryja01,35:48,7,11,.636,3,6,.500,2,2,1.000,0,0,0,5,2,0,0,1,19,+2
harride01,34:49,3,7,.429,0,0,,4,5,.800,0,1,1,12,3,0,3,1,10,+12
dampier01,31:22,7,8,.875,0,0,,7,9,.778,4,1,5,0,0,2,0,5,21,+11
stackje01,22:21,3,6,.500,2,4,.500,2,2,1.000,0,1,1,1,1,0,3,0,10,-3
bassbr01,11:17,1,3,.333,0,0,,0,0,,1,1,2,2,0,1,3,2,2,-4
georgde01,9:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-4
howarju01,8:47,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,+2
diopde01,6:41,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0,-7
Team Totals,240,43,72,.597,9,16,.563,30,35,.857,12,19,31,25,7,5,13,20,125,
