Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,37:39,5,16,.313,3,6,.500,5,5,1.000,1,0,1,3,0,0,1,1,18,-16
bogutan01,37:23,14,16,.875,0,0,,1,4,.250,3,8,11,3,0,0,1,3,29,-1
simmobo01,34:28,8,12,.667,1,2,.500,0,0,,1,3,4,2,0,0,2,0,17,-2
willima01,30:28,3,9,.333,1,2,.500,0,0,,0,1,1,3,0,0,2,3,7,-3
jianlyi01,16:40,2,7,.286,0,0,,0,0,,1,0,1,0,2,0,1,0,4,-17
bellch01,34:00,7,10,.700,4,5,.800,0,0,,0,3,3,7,0,0,1,4,18,+3
villach01,21:00,4,9,.444,2,5,.400,0,0,,1,2,3,3,0,2,0,1,10,-1
ruffimi01,14:32,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,1,3,2,0
iveyro01,13:51,4,5,.800,0,0,,1,2,.500,0,1,1,2,2,0,0,2,9,-3
Team Totals,240,48,86,.558,11,20,.550,7,11,.636,7,20,27,23,5,2,9,17,114,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,39:56,12,16,.750,0,1,.000,7,10,.700,3,5,8,3,0,2,1,3,31,+6
bellra01,39:43,4,10,.400,3,7,.429,2,2,1.000,1,0,1,1,3,4,0,3,13,+19
mariosh01,39:18,2,7,.286,1,4,.250,0,0,,1,8,9,2,1,2,0,3,5,+3
diawbo01,36:52,10,15,.667,0,0,,1,1,1.000,4,7,11,4,1,1,2,0,21,+11
nashst01,33:43,13,17,.765,5,7,.714,4,4,1.000,0,2,2,7,1,0,3,0,35,+10
barbole01,23:44,3,11,.273,2,6,.333,4,4,1.000,0,0,0,2,0,1,1,2,12,-2
skinnbr01,15:52,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0
banksma01,10:52,1,3,.333,0,1,.000,3,4,.750,0,0,0,0,0,0,1,0,5,-7
Team Totals,240,45,79,.570,11,26,.423,21,25,.840,9,25,34,19,6,10,8,11,122,
