Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,39:39,8,19,.421,2,6,.333,6,7,.857,1,6,7,2,0,0,4,3,24,-10
millean02,39:11,8,19,.421,0,0,,1,1,1.000,0,3,3,11,0,0,3,1,17,-15
dalemsa01,35:15,2,5,.400,0,0,,0,0,,3,6,9,0,1,3,3,4,4,-20
carnero01,30:48,5,11,.455,1,2,.500,0,0,,2,4,6,1,0,0,0,2,11,-30
evansre01,22:46,0,2,.000,0,0,,1,2,.500,1,5,6,0,1,0,0,3,1,+7
willilo02,29:35,3,14,.214,1,5,.200,0,0,,0,2,2,1,1,0,2,3,7,-18
youngth01,19:22,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,3,2,2,-22
smithja02,18:19,3,4,.750,0,0,,0,0,,4,2,6,0,0,1,0,1,6,-11
ollieke01,5:05,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-6
Team Totals,240,30,78,.385,4,13,.308,8,10,.800,12,29,41,16,4,4,15,20,72,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,38:06,9,17,.529,1,3,.333,3,3,1.000,0,6,6,6,1,0,1,3,22,+22
aldrila01,26:11,3,8,.375,0,0,,2,2,1.000,0,2,2,2,1,0,2,3,8,0
blakest01,26:06,4,7,.571,3,5,.600,0,0,,0,3,3,2,0,0,1,1,11,-4
webstma02,23:49,2,6,.333,2,5,.400,1,2,.500,1,0,1,2,0,0,0,3,7,+3
przybjo01,17:58,0,1,.000,0,0,,0,2,.000,2,3,5,0,0,1,1,2,0,-4
fryech01,27:58,4,8,.500,0,0,,0,0,,2,7,9,2,0,1,1,3,8,+36
jackja01,24:17,3,8,.375,1,4,.250,3,3,1.000,0,5,5,8,3,0,1,0,10,+30
jonesja02,24:06,3,6,.500,1,2,.500,5,6,.833,1,2,3,1,0,0,0,0,12,+22
outlatr01,22:08,5,12,.417,0,0,,2,2,1.000,2,2,4,0,0,1,0,1,12,+16
rodrise01,7:36,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3,+2
mcrobjo01,1:45,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,1,0,4,+2
Team Totals,240,36,76,.474,9,20,.450,16,20,.800,8,31,39,24,6,3,9,16,97,
