Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,44:24,3,10,.300,2,4,.500,4,5,.800,0,2,2,4,0,2,1,2,12,-11
kamanch01,40:30,6,13,.462,0,0,,5,7,.714,4,9,13,1,2,0,4,2,17,+2
thomati01,39:07,5,17,.294,2,9,.222,4,4,1.000,2,5,7,5,0,0,2,4,16,+18
maggeco01,34:31,9,14,.643,1,3,.333,4,7,.571,0,4,4,3,1,0,2,4,23,-10
knighbr01,20:44,1,3,.333,0,0,,0,0,,0,1,1,3,2,0,3,4,2,-15
dickada01,27:16,5,7,.714,4,6,.667,2,2,1.000,0,4,4,5,0,0,2,4,16,+10
thornal01,12:05,1,3,.333,0,0,,2,2,1.000,2,0,2,0,0,1,0,0,4,-1
davispa01,11:53,2,5,.400,0,0,,0,0,,2,1,3,0,0,1,0,1,4,-16
patteru01,6:08,1,3,.333,0,0,,2,3,.667,0,3,3,0,0,0,0,2,4,+3
williaa01,3:22,2,3,.667,0,0,,1,1,1.000,0,0,0,0,0,1,0,1,5,-5
Team Totals,240,35,78,.449,9,22,.409,24,31,.774,10,29,39,21,5,5,14,24,103,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,43:49,11,18,.611,2,3,.667,1,2,.500,0,6,6,3,1,0,4,3,25,+4
okafoem01,43:12,9,18,.500,0,0,,7,12,.583,7,9,16,4,1,3,1,1,25,+2
feltora01,35:59,10,17,.588,2,3,.667,4,5,.800,0,2,2,6,2,0,3,5,26,0
richaja01,33:48,3,13,.231,1,4,.250,1,1,1.000,1,7,8,5,2,1,2,4,8,-1
brezepr01,18:23,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,2,-1
mcinnje01,26:23,3,5,.600,0,0,,2,3,.667,0,3,3,8,0,0,0,2,8,+9
carroma01,16:24,1,2,.500,1,2,.500,4,4,1.000,0,0,0,0,1,0,0,3,7,-3
holliry01,11:35,0,1,.000,0,0,,2,2,1.000,1,3,4,0,0,1,1,3,2,+11
harriot01,7:40,2,4,.500,0,0,,0,0,,0,1,1,0,0,1,0,0,4,+6
herrmwa01,2:47,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,1,1,-2
Team Totals,240,40,80,.500,6,13,.462,22,31,.710,10,34,44,26,7,6,11,23,108,
