Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kamanch01,37:49,8,14,.571,0,0,,2,2,1.000,4,10,14,1,0,2,3,3,18,+9
thomati01,37:28,7,15,.467,1,8,.125,3,5,.600,1,1,2,4,0,0,3,4,18,+8
knighbr01,29:03,0,3,.000,0,0,,0,0,,0,2,2,7,3,1,1,2,0,+7
maggeco01,26:36,1,6,.167,0,0,,11,12,.917,0,10,10,4,1,1,5,3,13,+6
rossqu01,15:58,3,4,.750,0,0,,0,0,,1,2,3,1,0,0,2,2,6,-7
moblecu01,27:14,2,6,.333,1,2,.500,1,2,.500,1,2,3,2,1,0,2,2,6,+9
patteru01,24:22,3,9,.333,0,1,.000,3,5,.600,1,4,5,2,1,0,3,3,9,+5
dickada01,17:48,4,6,.667,1,1,1.000,2,3,.667,0,2,2,0,1,0,1,4,11,+3
thornal01,14:41,4,9,.444,0,0,,0,2,.000,3,3,6,1,1,0,0,2,8,+4
davispa01,9:02,1,2,.500,0,0,,0,0,,2,2,4,0,0,1,0,1,2,+1
Team Totals,240,33,74,.446,3,12,.250,22,31,.710,13,38,51,22,8,5,20,26,91,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,41:00,5,17,.294,1,4,.250,5,7,.714,2,2,4,2,1,1,1,5,16,-7
jefferi01,40:35,6,21,.286,0,2,.000,9,11,.818,0,1,1,1,2,0,3,5,21,-9
kiddja01,38:17,3,8,.375,1,3,.333,4,4,1.000,0,10,10,11,2,0,0,5,11,-5
allenma01,23:24,7,13,.538,0,0,,0,0,,2,2,4,0,2,0,2,2,14,+4
collija04,19:41,0,0,,0,0,,0,0,,1,2,3,0,1,3,1,5,0,0
boonejo01,27:18,3,7,.429,0,0,,1,4,.250,6,8,14,1,2,2,3,1,7,-10
wrighan01,21:37,0,4,.000,0,2,.000,4,4,1.000,0,0,0,0,0,0,1,1,4,-4
nachbbo01,18:25,2,8,.250,0,2,.000,5,6,.833,4,0,4,2,0,0,1,0,9,-10
armstda01,9:44,0,3,.000,0,1,.000,0,0,,2,0,2,0,1,0,1,1,0,-4
Team Totals,240,26,81,.321,2,14,.143,28,36,.778,17,25,42,17,11,6,13,25,82,
