New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,37:17,6,14,.429,2,7,.286,0,0,,1,2,3,5,2,0,4,4,14,-36
robinna01,31:15,2,10,.200,0,4,.000,0,0,,0,3,3,6,1,0,3,1,4,-15
curryed01,24:29,5,8,.625,0,0,,2,2,1.000,4,2,6,0,0,1,3,2,12,-30
richaqu01,22:52,1,5,.200,1,4,.250,1,2,.500,1,1,2,0,1,0,3,1,4,-22
randoza01,19:28,4,7,.571,0,1,.000,2,3,.667,2,1,3,3,0,0,3,2,10,-24
jonesfr01,25:47,3,9,.333,2,6,.333,0,0,,0,3,3,7,0,0,1,2,8,-24
leeda02,21:47,3,3,1.000,0,0,,2,2,1.000,0,6,6,3,0,0,1,0,8,-25
balkmre01,16:12,1,2,.500,0,0,,1,2,.500,0,2,2,1,1,0,0,1,3,-2
rosema01,14:34,3,5,.600,0,0,,3,4,.750,0,0,0,0,0,0,1,2,9,-8
chandwi01,11:49,4,8,.500,0,0,,0,0,,1,1,2,0,0,1,1,2,8,-1
jeffrja01,11:19,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,2,0,4,-5
collima01,3:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-8
Team Totals,240,34,74,.459,5,22,.227,11,15,.733,9,22,31,25,5,2,23,18,84,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,31:13,6,8,.750,0,0,,0,0,,1,1,2,10,3,0,2,1,12,+40
iguodan01,30:39,7,12,.583,1,3,.333,4,4,1.000,1,3,4,3,2,0,1,1,19,+41
evansre01,25:12,4,8,.500,0,0,,1,4,.250,3,4,7,1,1,0,1,2,9,+37
dalemsa01,23:46,3,7,.429,0,0,,2,2,1.000,3,6,9,0,1,2,0,3,8,+30
greenwi01,20:47,9,14,.643,2,4,.500,1,1,1.000,0,3,3,2,2,0,0,3,21,+23
youngth01,24:01,8,11,.727,0,0,,4,4,1.000,4,4,8,1,2,0,1,2,20,+13
smithja02,23:15,1,4,.250,0,0,,0,2,.000,1,5,6,1,0,1,2,2,2,+6
willilo02,20:43,4,6,.667,1,1,1.000,4,5,.800,1,0,1,4,3,0,2,1,13,+4
carnero01,20:37,4,9,.444,1,3,.333,1,2,.500,0,1,1,0,2,0,1,1,10,+2
giricgo01,12:00,2,5,.400,2,3,.667,0,0,,0,2,2,0,0,1,2,0,6,-5
boothca01,5:23,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,+8
ollieke01,2:24,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1
Team Totals,240,49,86,.570,7,14,.500,19,26,.731,14,29,43,23,16,4,12,17,124,
