New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,33:03,7,13,.538,2,4,.500,6,8,.750,1,2,3,2,0,0,2,2,22,-23
wrighan01,32:31,2,9,.222,0,4,.000,2,5,.400,1,4,5,1,2,0,1,1,6,-33
willise01,29:16,3,6,.500,0,0,,4,6,.667,2,2,4,1,1,3,5,3,10,-27
kiddja01,27:49,1,9,.111,0,4,.000,0,0,,0,2,2,8,2,0,6,2,2,-24
magloja01,13:53,1,4,.250,0,0,,0,2,.000,1,1,2,0,0,0,1,1,2,-21
nachbbo01,32:48,6,12,.500,2,7,.286,2,4,.500,0,2,2,0,2,0,1,3,16,-4
gilled01,20:11,4,5,.800,2,2,1.000,2,2,1.000,0,4,4,3,2,0,2,4,12,-3
allenma01,17:18,1,5,.200,0,0,,3,3,1.000,2,2,4,0,1,1,1,2,5,+3
boonejo01,12:17,0,1,.000,0,0,,0,2,.000,2,3,5,0,0,0,0,4,0,-5
krstine01,10:40,0,6,.000,0,0,,0,0,,0,2,2,0,0,0,0,3,0,+1
collija04,10:14,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,+1
Team Totals,240,25,71,.352,6,21,.286,19,32,.594,9,25,34,15,10,4,19,28,75,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,33:58,8,11,.727,2,3,.667,2,3,.667,1,3,4,6,2,0,4,2,20,+16
kirilan01,30:13,2,3,.667,0,0,,3,4,.750,1,6,7,3,1,2,2,1,7,+30
brewero02,29:40,3,5,.600,1,2,.500,7,10,.700,0,0,0,6,5,0,1,2,14,+29
okurme01,27:12,6,10,.600,0,1,.000,2,3,.667,1,6,7,1,0,0,2,5,14,+21
boozeca01,24:28,8,9,.889,0,0,,1,2,.500,1,5,6,1,0,1,1,3,17,+13
millspa01,24:15,3,7,.429,0,0,,3,4,.750,2,8,10,0,2,1,2,3,9,+15
collija03,19:14,1,2,.500,0,0,,4,9,.444,0,0,0,2,1,0,1,3,6,+5
harprma01,14:11,2,6,.333,0,0,,3,4,.750,1,1,2,1,1,0,1,2,7,-2
pricero01,14:02,2,6,.333,1,2,.500,3,4,.750,1,3,4,0,1,0,2,1,8,+11
giricgo01,13:23,0,5,.000,0,2,.000,0,0,,0,2,2,0,1,0,0,2,0,-5
milescj01,4:42,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,+1
almonmo01,4:42,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,35,67,.522,4,10,.400,28,43,.651,8,35,43,20,15,4,16,24,102,
