Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,41:07,4,9,.444,1,5,.200,8,11,.727,1,2,3,5,1,2,1,3,17,+8
davisba01,36:26,7,20,.350,1,5,.200,1,1,1.000,2,7,9,7,1,0,4,5,16,+12
harrial01,34:26,4,11,.364,1,7,.143,1,1,1.000,0,4,4,2,0,1,0,2,10,+6
biedran01,34:01,6,9,.667,0,0,,3,6,.500,5,9,14,2,0,0,2,2,15,+2
azubuke01,29:28,6,13,.462,4,6,.667,0,0,,1,4,5,2,1,0,3,1,16,+13
ellismo01,22:08,3,6,.500,0,0,,2,4,.500,0,1,1,0,0,0,4,5,8,+6
pietrmi01,17:09,4,7,.571,0,3,.000,3,4,.750,0,4,4,0,1,0,2,2,11,-10
croshau01,16:46,4,6,.667,1,2,.500,0,0,,2,4,6,2,1,0,0,1,9,+6
wrighbr03,4:36,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,4,-4
belinma01,3:54,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-9
Team Totals,240,40,85,.471,8,29,.276,18,27,.667,12,35,47,20,5,3,17,22,106,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moonja01,37:45,3,10,.300,0,3,.000,3,4,.750,2,5,7,3,1,3,1,3,9,-6
fordtj01,33:05,12,22,.545,0,1,.000,5,5,1.000,2,4,6,9,2,0,3,4,29,-4
boshch01,33:00,4,12,.333,0,0,,3,6,.500,3,8,11,1,0,2,6,4,11,-8
parkean01,30:43,2,8,.250,1,4,.250,0,0,,1,2,3,0,1,0,1,1,5,-4
bastoma01,13:50,1,3,.333,0,0,,2,2,1.000,1,2,3,0,0,1,0,3,4,-5
delfica01,23:06,3,8,.375,1,5,.200,0,0,,1,6,7,0,2,0,0,4,7,-8
bargnan01,19:29,5,10,.500,1,2,.500,1,2,.500,2,1,3,0,0,0,2,3,12,+4
kaponja01,17:24,5,9,.556,1,4,.250,0,0,,2,1,3,0,0,0,0,1,11,0
dixonju01,15:30,3,5,.600,0,1,.000,2,2,1.000,0,1,1,0,0,2,0,3,8,+3
caldejo01,14:55,2,5,.400,0,2,.000,0,0,,0,1,1,5,1,0,0,2,4,-2
humphkr01,1:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,40,92,.435,4,22,.182,16,21,.762,14,32,46,18,7,8,13,28,100,
